     1.20923     0.923678    -0.147327     -1.55706     0.122728      2.56708      1.05554  0.000186867 -0.000408863 -0.000548015 -0.000143219  8.69794e-05  2.92467e-05  -0.00123266     0.330525     0.618443     0.111524     -3.07371    0.0460842    -0.131837  0.000198144 -4.31783e-05  0.000269938  4.87114e-05 -0.000539977  0.000998549    -0.485616     -44.0439     -2.12821      15.9265      0.38658      1.58497   -0.0481387  4.68375e-16     -44.1861     -2.29708      15.9254     0.485745      1.71533  -0.00364918
     1.20922      0.92368    -0.147326     -1.55707     0.122728      2.56707      1.05554  -0.00159042 -0.000811883 -0.000244104  -0.00109171 -0.000122037 -0.000373168  0.000909151     0.330526     0.618439      0.11152     -3.07372    0.0460966    -0.131831   0.00103894 -0.000818025  0.000112382 -0.000568123   0.00019161  -0.00268941    -0.434042     -44.0439     -2.12821      15.9781     0.392988      1.59138   -0.0929996  7.80626e-16      -44.186     -2.29708      15.9253     0.485741      1.71533   -0.0036487
     1.20923     0.923681    -0.147327     -1.55706     0.122729      2.56708      1.05554  0.000391172  0.000205302 -0.000201917  0.000378368    0.0003503 -0.000202745 -0.000564758     0.330524     0.618442     0.111522     -3.07372    0.0460878    -0.131835 -0.000112576  0.000140436  2.24562e-06 -9.27559e-06  8.66778e-06  0.000593398    -0.485616     -44.0677     -2.12821      15.9027     0.381086      1.58497   -0.0673648  2.98372e-16     -44.1861     -2.29709      15.9254     0.485743      1.71533  -0.00364904
     1.20922     0.923676    -0.147325     -1.55706     0.122728      2.56708      1.05554 -0.000819618   -0.0012814  0.000276022  0.000798243 -2.27015e-06  0.000360668  0.000115295     0.330528     0.618442     0.111526     -3.07371    0.0460948    -0.131839  0.000563759  0.000365072   0.00122321   0.00230689 -0.000774104 -0.000657753    -0.434042     -44.0161     -2.15201      15.9027      0.38658      1.57215   -0.0673648  6.01949e-16     -44.1861     -2.29705      15.9254     0.485745      1.71534  -0.00364949
     1.20922     0.923681    -0.147327     -1.55706     0.122728      2.56707      1.05554 -0.000722159 -0.000202582 -0.000392023  0.000316964  2.07229e-05 -0.000332184 -0.000516312     0.330525     0.618441     0.111521     -3.07372    0.0460883    -0.131834  0.000692887 -0.000221768  0.000262317  4.13985e-05 -0.000350633 -0.000437882    -0.461813     -44.0677     -2.12821      15.9265     0.392988      1.59138   -0.0609561  6.15827e-16     -44.1861     -2.29709      15.9253     0.485743      1.71533   -0.0036488
     1.20922     0.923681    -0.147328     -1.55706     0.122729      2.56708      1.05554   0.00015069  0.000654375  -0.00060726  0.000406323  0.000315074   0.00014305 -0.000595507     0.330526     0.618441     0.111522     -3.07372    0.0460906    -0.131837  0.000238097 -9.89429e-05 -0.000235815 -0.000238747 -0.000346971  0.000184107    -0.461813     -44.0915     -2.10441      15.9027     0.381086      1.57856   -0.0609561   8.7777e-16     -44.1861     -2.29711      15.9253     0.485744      1.71533    -0.003649
     1.20922     0.923682    -0.147325     -1.55706     0.122728      2.56708      1.05554  0.000935871  0.000462642  0.000242486 -0.000874481  0.000237934  1.13562e-05 -8.86749e-05     0.330524      0.61844     0.111519     -3.07372    0.0460906    -0.131833 -0.000838126 -1.69438e-05 -0.000684852   -0.0010602  0.000834261  0.000882493    -0.485616     -44.0677     -2.15201      15.9543      0.38658      1.57856   -0.0737735  4.90927e-16     -44.1861     -2.29706      15.9253      0.48574      1.71533  -0.00364894
     1.20923      0.92368    -0.147323     -1.55706     0.122728      2.56708      1.05554  0.000485459  -0.00027382  0.000369387   0.00077357 -0.000135961  0.000804329  -0.00115417     0.330523     0.618444     0.111523     -3.07371    0.0460801    -0.131834 -0.000356012  0.000642949  0.000549469   0.00159044 -0.000717361    0.0020855    -0.485616     -44.0677     -2.15201      15.8789     0.392988      1.56575   -0.0481387  3.50414e-16     -44.1861     -2.29701      15.9254     0.485741      1.71534  -0.00364928
     1.20923     0.923681    -0.147327     -1.55706     0.122727      2.56708      1.05554  0.000590592 -0.000177509 -0.000449528  0.000228694 -0.000344589  7.73188e-05   0.00042322     0.330525     0.618443     0.111522     -3.07371    0.0460862    -0.131839 -8.51991e-05  0.000200344  0.000253941  0.000224836  -0.00068844  0.000197822    -0.485616     -44.0677     -2.12821      15.9027     0.398481      1.58497   -0.0737735  1.43982e-16     -44.1861     -2.29709      15.9254     0.485745      1.71533  -0.00364919
     1.20922     0.923679    -0.147327     -1.55706     0.122728      2.56708      1.05554 -0.000461307 -0.000774406 -0.000249299 -0.000342357 -0.000222367 -7.18992e-05  0.000929112     0.330525     0.618442     0.111523     -3.07371     0.046095    -0.131836  0.000436007 -0.000176328  0.000413464  0.000288654 -0.000330394  -0.00140479    -0.461813     -44.0677     -2.12821      15.9265     0.398481      1.58497   -0.0994083  -6.9042e-16     -44.1861     -2.29709      15.9254     0.485744      1.71533  -0.00364908
     1.20922     0.923681    -0.147327     -1.55706     0.122732      2.56708      1.05554 -0.000639198   0.00114135 -0.000210437  0.000806763  0.000364969 -7.05625e-05  -0.00107843     0.330527      0.61844     0.111521     -3.07372    0.0460942    -0.131833  0.000509556 -0.000241573 -0.000465121 -0.000430744  5.43949e-05  0.000112757    -0.434042     -44.0915     -2.12821      15.9027      0.38658      1.58497   -0.0481387 -2.30718e-16     -44.1861      -2.2971      15.9253     0.485741      1.71533  -0.00364902
     1.20923     0.923683    -0.147323     -1.55707     0.122727      2.56708      1.05554  -0.00018071   0.00052775   0.00111089   -0.0012074 -0.000287404  0.000183373 -0.000872955     0.330521     0.618441     0.111518     -3.07372    0.0460793    -0.131828 -0.000655572 -0.000264669 -0.000908288  -0.00127963   0.00123918   0.00144751    -0.485616     -44.0915     -2.17979      15.9543     0.398481      1.57856   -0.0481387  8.60423e-16     -44.1861     -2.29701      15.9253     0.485738      1.71533   -0.0036487
     1.20922     0.923678    -0.147326     -1.55706     0.122727      2.56708      1.05554   0.00020992    -0.000754 -0.000391803  0.000388073 -0.000279786  8.49164e-05   0.00095938     0.330525     0.618442     0.111523     -3.07371    0.0460923    -0.131837  0.000183116  0.000262566  0.000714672  0.000998482 -0.000854817 -0.000712742    -0.461813     -44.0439     -2.12821      15.9027     0.398481      1.57856   -0.0929996  5.58581e-16     -44.1861     -2.29707      15.9254     0.485744      1.71533  -0.00364915
     1.20923     0.923682    -0.147326     -1.55706     0.122728      2.56708      1.05554  0.000919252  0.000470751 -0.000586747 -0.000235452 -2.03754e-05   0.00014383  9.30073e-05     0.330523     0.618442     0.111521     -3.07372    0.0460843    -0.131835 -0.000309033 -1.36786e-05 -0.000364353 -0.000692791 -0.000248862  0.000467286    -0.513387     -44.0915     -2.10441      15.9265     0.392988      1.57856   -0.0737735  1.38778e-16     -44.1861     -2.29708      15.9253     0.485743      1.71533  -0.00364894
     1.20923     0.923679    -0.147327     -1.55706     0.122727      2.56707      1.05554  0.000576753   2.3713e-05 -0.000381826   0.00038291 -0.000179634 -8.95683e-05 -0.000672755     0.330525     0.618443     0.111524     -3.07371    0.0460831    -0.131839  -0.00011755  0.000207836  0.000154052   1.4488e-05 -0.000530958   0.00119686    -0.485616     -44.0677     -2.12821      15.8789     0.398481      1.59138   -0.0545474   2.8276e-16     -44.1861     -2.29709      15.9254     0.485747      1.71534   -0.0036492
     1.20922      0.92368    -0.147327     -1.55706     0.122729      2.56708      1.05554 -0.000767683 -0.000280385 -0.000131715 -0.000898848  -3.7422e-06  0.000255908 -0.000135164     0.330526      0.61844     0.111521     -3.07372     0.046092    -0.131835  0.000480672 -0.000509301 -0.000127023 -0.000373062  4.79044e-05 -0.000804535    -0.434042     -44.0439     -2.12821      15.9543      0.38658      1.57856   -0.0545474  5.55112e-16     -44.1861     -2.29709      15.9253     0.485742      1.71533  -0.00364894
     1.20923     0.923678    -0.147324     -1.55706     0.122727      2.56708      1.05554 -7.92421e-05 -0.000440597 -6.81038e-06 -0.000188112 -0.000318976  0.000351278  0.000733574     0.330523     0.618444     0.111524     -3.07371    0.0460863    -0.131836  7.88453e-05  3.29539e-05  0.000266493  0.000492882 -0.000380354 -0.000571221    -0.461813     -44.0439     -2.15201      15.9265     0.398481      1.57856   -0.0865909  3.05311e-16     -44.1861     -2.29703      15.9254     0.485743      1.71534  -0.00364931
     1.20923     0.923675    -0.147325     -1.55706     0.122728      2.56708      1.05554  0.000907457  -0.00104356   0.00096753  0.000212074  7.24442e-05 -5.01036e-05  -0.00100802     0.330524     0.618444     0.111527     -3.07371    0.0460835    -0.131838 -0.000978148   0.00083555  0.000735171    0.0013343  0.000260702    0.0024592    -0.485616     -43.9923     -2.15201      15.9027      0.38658      1.58497   -0.0545474  1.80411e-16     -44.1861     -2.29704      15.9254     0.485745      1.71534  -0.00364947
     1.20923     0.923683    -0.147326     -1.55706     0.122731      2.56708      1.05554  0.000116785 -0.000143945 -0.000316494  -0.00106815  0.000114953 -7.45671e-05  0.000743158     0.330525     0.618441      0.11152     -3.07372    0.0460965     -0.13183  -1.0304e-05 -0.000379562 -0.000308078 -0.000868385  0.000320218  -0.00103082    -0.461813     -44.0915     -2.12821      15.9543      0.38658      1.58497   -0.0865909  1.01134e-15     -44.1861     -2.29709      15.9253     0.485739      1.71533  -0.00364888
     1.20923     0.923679    -0.147327     -1.55706     0.122727      2.56708      1.05554  4.14035e-05  0.000168624 -0.000669134  0.000715472  8.39683e-06  0.000460473 -0.000665291     0.330525     0.618443     0.111524     -3.07371    0.0460833     -0.13184  0.000422033  8.25957e-05   0.00026001  0.000631298  -0.00102647  0.000395616    -0.485616     -44.0677     -2.12821      15.9027     0.398481      1.57215   -0.0545474  7.58074e-16     -44.1861     -2.29709      15.9254     0.485746      1.71534  -0.00364922
     1.20923     0.923678    -0.147327     -1.55706     0.122731      2.56708      1.05554 -0.000299343 -0.000144744 -0.000236746   0.00149439  6.15436e-05  0.000192622 -0.000470494     0.330526     0.618444     0.111525     -3.07371    0.0460902    -0.131837  0.000498459  0.000385636  0.000729516   0.00154973 -0.000972658  0.000160588    -0.461813     -44.0439     -2.12821      15.8511     0.392988      1.57856   -0.0609561  7.49401e-16     -44.1861     -2.29708      15.9254     0.485744      1.71534  -0.00364944
     1.20922     0.923681    -0.147322     -1.55706     0.122728      2.56708      1.05554 -0.000172153  0.000631842  0.000414892  0.000443126  0.000183575   0.00025587  0.000951828     0.330523     0.618442     0.111521     -3.07372    0.0460908     -0.13183 -0.000102885  8.96507e-05 -0.000268272  0.000287482   0.00036335 -0.000949292    -0.461813     -44.0915     -2.15201      15.9265     0.392988      1.57856   -0.0994083  5.37764e-17     -44.1861       -2.297      15.9253     0.485739      1.71533  -0.00364902
     1.20923     0.923684    -0.147325     -1.55707     0.122727      2.56708      1.05554 -0.000445609   0.00027379 -6.55078e-05  0.000187382  0.000135277  0.000168715  -0.00113756     0.330522     0.618439     0.111516     -3.07373    0.0460813    -0.131827  0.000319842 -0.000145049 -9.46888e-05 -1.38672e-05 -0.000123027  0.000569158    -0.485616     -44.0915     -2.15201      16.0257     0.398481      1.58497   -0.0481387  2.42861e-16      -44.186     -2.29707      15.9252     0.485738      1.71533   -0.0036483
     1.20923     0.923692    -0.147319     -1.55707     0.122726      2.56708      1.05554  1.66104e-05   0.00161995  0.000305384 -0.000591804 -0.000138559  0.000509878 -0.000140258     0.330514      0.61844     0.111508     -3.07374    0.0460694    -0.131816 -0.000344411 -0.000403657  -0.00133334  -0.00158392  0.000711512  0.000400016    -0.537191     -44.2145     -2.20359      16.0772      0.40489      1.57215   -0.0673648  3.53884e-16      -44.186     -2.29697      15.9251     0.485728      1.71532  -0.00364786
     1.20924     0.923699    -0.147315     -1.55708      0.12273      2.56708      1.05554  0.000700751   0.00129968   0.00023323  -0.00092527  0.000115085   0.00079876 -0.000373707     0.330505     0.618439       0.1115     -3.07375    0.0460597    -0.131799 -0.000723227 -0.000219157  -0.00120922  -0.00128721  0.000654574   0.00104753    -0.612569     -44.3097     -2.25516      16.1526      0.40489      1.56575   -0.0673648 -4.51028e-17     -44.1859      -2.2969      15.9249     0.485715      1.71531  -0.00364717
     1.20925     0.923703    -0.147311     -1.55709     0.122724      2.56707      1.05554  0.000786733  0.000261368    0.0062795 -0.000518628 -0.000268889 -0.000335898 -0.000193903     0.330495      0.61844     0.111493     -3.07376    0.0460323    -0.131789  -0.00396295   0.00164927 -0.000873388  0.000666025   0.00502658   0.00490066    -0.687948     -44.3613     -2.30277       16.228     0.422285      1.59138   -0.0673648  1.94289e-16     -44.1859     -2.29684      15.9248     0.485711      1.71531   -0.0036463
     1.20927      0.92371    -0.147306      -1.5571     0.122725      2.56708      1.05554   0.00262262   0.00113963    0.0010788 -0.000878625 -9.69976e-05 -0.000143914   0.00122795     0.330478     0.618444     0.111485     -3.07378    0.0460026    -0.131773  -0.00239671   0.00060709  -0.00123296  -0.00159776   0.00169073   0.00201904    -0.715719     -44.4565     -2.37815      16.2756     0.416792      1.58497   -0.0929996  1.49186e-16     -44.1858     -2.29675      15.9246     0.485699       1.7153  -0.00364564
      1.2093     0.923709     -0.14731      -1.5571     0.122727      2.56707      1.05554  0.000637872 -1.70128e-05  -0.00014434   0.00082223 -0.000147387 -0.000282351  0.000370803     0.330466      0.61845     0.111485     -3.07378    0.0459724    -0.131774 -0.000240273  0.000429037  0.000320627  0.000449457 -0.000375263  0.000381957    -0.636373     -44.4089     -2.27897       16.228     0.422285      1.59138   -0.0801822  1.04083e-17     -44.1858     -2.29683      15.9246     0.485701       1.7153  -0.00364558
     1.20933     0.923704    -0.147309      -1.5571     0.122725      2.56708      1.05554   0.00236351 -0.000522778  0.000967217   0.00116569  0.000139998 -4.92979e-05 -0.000164133     0.330446     0.618462     0.111489     -3.07377    0.0459184    -0.131776  -0.00181337   0.00152762  0.000751463     0.001797  0.000120164   0.00313496    -0.560995     -44.3613     -2.30277      16.1764     0.416792      1.58497   -0.0673648  2.01228e-16     -44.1858     -2.29679      15.9247     0.485704       1.7153  -0.00364589
     1.20936     0.923698    -0.147314      -1.5571     0.122726      2.56708      1.05554   0.00716824  -0.00123279 -0.000752803  0.000691616 -6.50583e-05  3.72552e-05  0.000681844     0.330429     0.618474     0.111494     -3.07376    0.0458734    -0.131785  -0.00385461   0.00266243   0.00118949   0.00162687  -0.00130671    0.0061698    -0.560995     -44.2621     -2.22739      16.1288     0.410383      1.58497   -0.0801822  1.59595e-16     -44.1858      -2.2969      15.9248     0.485712      1.71531  -0.00364625
      1.2094     0.923693    -0.147311     -1.55709     0.122727      2.56707      1.05554   0.00709516 -0.000544894   0.00054425  0.000440779  0.000441128 -0.000403611 -0.000666005     0.330405     0.618491     0.111501     -3.07375    0.0458095    -0.131785   -0.0046032   0.00270911  0.000475217  0.000810571  0.000418163   0.00777602    -0.612569     -44.1907     -2.27897      16.0534     0.398481      1.59138   -0.0609561 -5.72459e-17     -44.1859     -2.29681      15.9249     0.485713      1.71531  -0.00364704
     1.20944     0.923682    -0.147311     -1.55708     0.122728      2.56708      1.05554   0.00798794  -0.00107335  0.000175721   0.00124029  0.000225433 -0.000298998  -0.00125503     0.330384     0.618509     0.111512     -3.07373    0.0457499    -0.131794  -0.00482572   0.00329553   0.00119657   0.00187812 -0.000592464   0.00929862    -0.664144     -44.0677     -2.27897      15.9265     0.392988      1.58497     -0.04173 -5.72459e-17     -44.1859     -2.29679      15.9251      0.48572      1.71532  -0.00364817
     1.20946     0.923677    -0.147314     -1.55708     0.122726      2.56708      1.05554   0.00232123  -0.00042391 -0.000459718  0.000693705 -2.88293e-05  2.58068e-05   0.00162797      0.33037     0.618519     0.111517     -3.07372    0.0457203    -0.131802  -0.00107791  0.000969251   0.00060564   0.00103967 -0.000718163   0.00053029    -0.560995     -44.0161     -2.22739      15.9265      0.40489      1.58497    -0.105817  7.87564e-16     -44.1859     -2.29685      15.9252     0.485727      1.71533  -0.00364857
     1.20949     0.923677    -0.147322     -1.55708     0.122727      2.56708      1.05554 -0.000556236  0.000458031  -0.00140382  3.76049e-05  6.33583e-06  3.95569e-05 -0.000114862      0.33036     0.618525     0.111518     -3.07372    0.0456876    -0.131812   0.00106982 -0.000630012 -0.000198472 -0.000764705 -0.000926598   -0.0012873    -0.513387     -43.9923     -2.15201      15.9265     0.398481      1.58497   -0.0801822  3.85109e-16     -44.1859       -2.297      15.9252     0.485734      1.71533  -0.00364862
      1.2095     0.923682    -0.147317     -1.55708     0.122727      2.56708      1.05554   0.00111893  0.000387496  0.000824221  -0.00107117  1.86189e-06 -0.000157228  0.000231737     0.330345     0.618529     0.111512     -3.07373     0.045655    -0.131797  -0.00129137  0.000132651 -0.000769251  -0.00120117   0.00131266   0.00125208    -0.537191     -44.0677     -2.22739      16.0019     0.398481      1.58497   -0.0801822  7.28584e-17     -44.1859     -2.29691      15.9251     0.485725      1.71532  -0.00364798
     1.20952     0.923691    -0.147317     -1.55708     0.122726      2.56708      1.05554  0.000172183  0.000450348  0.000250563 -0.000169292  -0.00028342  0.000136459   0.00039665     0.330333     0.618532     0.111505     -3.07374     0.045629    -0.131792 -0.000292585 -1.36022e-05 -0.000385183 -0.000450973  0.000227299  0.000135968    -0.560995     -44.1907     -2.22739      16.0257      0.40489      1.57856   -0.0865909  1.75207e-16     -44.1859     -2.29692       15.925     0.485722      1.71532  -0.00364742
     1.20954     0.923701    -0.147318     -1.55709     0.122726      2.56708      1.05554   0.00375271   0.00118217 -0.000181909  -0.00280183 -0.000214145 -7.98404e-05  -0.00102317     0.330323     0.618534     0.111497     -3.07375    0.0456016    -0.131786  -0.00263089  3.28349e-06  -0.00192839  -0.00389406    0.0013598   0.00449613    -0.588766     -44.3335     -2.20359      16.0772      0.40489      1.58497   -0.0545474  4.77049e-16     -44.1859     -2.29698      15.9249     0.485719      1.71531  -0.00364656
     1.20954     0.923711    -0.147317     -1.55709      0.12273      2.56707      1.05554   0.00257139  0.000768754  -1.9053e-05 -8.95189e-05   0.00018769 -0.000333817 -0.000527613     0.330317     0.618533     0.111488     -3.07377    0.0455961    -0.131772  -0.00166358  0.000624994 -0.000601317  -0.00106897  0.000533155   0.00291372    -0.513387     -44.4327     -2.22739      16.1288     0.398481      1.59138   -0.0609561  2.86229e-16     -44.1859     -2.29697      15.9247     0.485709       1.7153  -0.00364587
     1.20956     0.923712    -0.147318      -1.5571     0.122727      2.56707      1.05554   0.00273071 -0.000538799 -0.000251414 -0.000264291 -2.77353e-05 -0.000263347 -0.000428299      0.33031     0.618535     0.111486     -3.07377    0.0455747    -0.131773  -0.00155348  0.000836995  0.000262096 -7.46774e-05 -0.000168369   0.00298485    -0.588766     -44.4565     -2.20359      16.1526     0.398481      1.59138   -0.0609561  1.75207e-16     -44.1858       -2.297      15.9247     0.485711       1.7153  -0.00364548
     1.20955     0.923711     -0.14732     -1.55709     0.122728      2.56708      1.05554  0.000604786  2.90728e-05  -0.00143977 -0.000331577  0.000155464   8.2007e-05  -0.00121176     0.330312     0.618535     0.111487     -3.07377    0.0455772    -0.131777   0.00036803 -0.000288237 -3.97876e-05 -0.000709684 -0.000959986  0.000784727    -0.485616     -44.4327     -2.17979      16.1288     0.392988      1.57856   -0.0481387 -2.68882e-16     -44.1858     -2.29703      15.9247     0.485713       1.7153  -0.00364565
     1.20956     0.923699    -0.147318     -1.55709     0.122727      2.56708      1.05554  0.000176313  -0.00136068  0.000157383  0.000138985 -5.80094e-05 -5.50626e-05 -0.000151794     0.330312      0.61854     0.111497     -3.07375    0.0455751    -0.131784 -7.53304e-05  0.000423675  0.000984513   0.00136097 -0.000434482  0.000481426    -0.485616     -44.2621     -2.20359      16.0534     0.398481      1.58497   -0.0609561  2.55004e-16     -44.1859     -2.29698      15.9249     0.485718      1.71531   -0.0036466
     1.20955     0.923686    -0.147322     -1.55708     0.122729      2.56708      1.05554 -0.000703222  -0.00108715 -0.000396117  0.000491535  0.000492602  6.81316e-05   0.00076968     0.330318     0.618542     0.111509     -3.07373    0.0455924    -0.131797  0.000797215  5.58244e-05   0.00098653   0.00164278 -0.000624819  -0.00203156    -0.434042     -44.1153     -2.15201      16.0019     0.381086      1.58497   -0.0994083 -7.28584e-17     -44.1859     -2.29702      15.9251     0.485727      1.71532  -0.00364766
     1.20955     0.923675    -0.147326     -1.55708     0.122728      2.56708      1.05554  -0.00046295  -0.00188143  -0.00254904  0.000274872 -8.22779e-05 -3.08233e-05  -0.00151981     0.330324     0.618544     0.111519     -3.07372    0.0455876    -0.131813   0.00183325 -0.000339835   0.00159807   0.00110029  -0.00280896 -0.000393522    -0.386434     -43.9685     -2.10441      15.9543     0.392988      1.58497     -0.04173  3.38271e-16     -44.1859     -2.29708      15.9252     0.485738      1.71533  -0.00364848
     1.20955     0.923674    -0.147328     -1.55708     0.122728      2.56708      1.05554  -0.00257338 -0.000945116 -0.000262887 -0.000724891 -8.41745e-05 -0.000108958 -1.32717e-05     0.330326     0.618542     0.111519     -3.07372    0.0456003    -0.131813   0.00172114 -0.000974502  0.000377845  3.81473e-05 -0.000204467  -0.00274233    -0.358663     -43.9447     -2.07664      15.9781     0.392988      1.58497   -0.0737735  1.73472e-17     -44.1859     -2.29712      15.9252     0.485739      1.71533  -0.00364832
     1.20955     0.923684    -0.147327     -1.55709     0.122728      2.56708      1.05554   0.00120123   0.00130954   0.00016514 -0.000115173  0.000113086  0.000192553  -0.00124984     0.330319      0.61854     0.111509     -3.07374    0.0455852    -0.131801 -0.000936439   0.00014563 -0.000949251  -0.00118536  0.000515071   0.00244956    -0.461813     -44.0915     -2.12821      16.0534      0.38658      1.58497   -0.0481387   1.8735e-16     -44.1858     -2.29712       15.925     0.485731      1.71532  -0.00364737
     1.20957     0.923699    -0.147308      -1.5571     0.122726      2.56708      1.05554   0.00653244  0.000979245   0.00160108  -0.00040875 -0.000251729 -8.41615e-05  -0.00058493     0.330298     0.618541      0.11149     -3.07376    0.0455503    -0.131762  -0.00503134   0.00223146 -0.000966937  -0.00104099   0.00159456   0.00822449    -0.612569     -44.3097     -2.35435      16.2756      0.40489      1.58497   -0.0609561  4.21538e-16     -44.1857     -2.29678      15.9247     0.485702       1.7153  -0.00364595
     1.20961      0.92373    -0.147287     -1.55713     0.122725      2.56707      1.05554   0.00457496   0.00199015   0.00106833  -0.00384383 -0.000279307 -0.000317432  0.000520854     0.330256     0.618542     0.111455     -3.07382    0.0454786    -0.131702  -0.00400251  6.50625e-05  -0.00301693  -0.00532141   0.00321617   0.00445614    -0.866476     -44.7025     -2.55668      16.5533     0.416792      1.59138   -0.0865909  5.49907e-16     -44.1855     -2.29645      15.9241     0.485659      1.71527  -0.00364289
     1.20968     0.923761     -0.14727     -1.55718     0.122723      2.56708      1.05554   0.00732383   0.00195333  0.000377173  -0.00489041 -0.000570403  6.36127e-05  0.000226916     0.330191     0.618551     0.111414     -3.07389    0.0453449    -0.131636  -0.00542897  0.000483316   -0.0033193  -0.00622042   0.00277241    0.0072011    -0.838705     -44.9723     -2.63206      16.6009     0.434187      1.58497   -0.0737735  1.02002e-15     -44.1851     -2.29618      15.9232     0.485612      1.71523  -0.00363901
