     1.33685      0.98913    -0.344988     -1.47917     0.436766      2.53523      1.05554   0.00120345 -0.000362208   0.00049634  0.000223951  0.000167427 -0.000116815  0.000744295     0.359098     0.620987     0.117982     -2.99923      0.36632    -0.120724 -0.000983438  0.000697089  0.000239433  0.000706134  0.000473139  0.000680646    -0.358663     -44.6271     -6.50413      15.7797     0.316084       1.7928   -0.0737735  3.33067e-16     -44.5634     -6.58309      15.8077     0.473191      1.73645  -0.00742769
     1.33685     0.989128    -0.344987     -1.47917     0.436767      2.53523      1.05553   0.00188182 -0.000680596  0.000509831  0.000770256  0.000623037 -0.000454904  -0.00041914     0.359096     0.620989     0.117983     -2.99923     0.366311    -0.120723  -0.00139416   0.00117871  0.000635049   0.00135285  0.000527036   0.00234062    -0.311056     -44.6033     -6.50413      15.7519     0.304182      1.79921   -0.0481387  1.27676e-15     -44.5634     -6.58306      15.8077     0.473189      1.73645   -0.0074279
     1.33686     0.989128     -0.34499     -1.47917     0.436765      2.53523      1.05554   0.00277234 -0.000350525  7.49526e-05 -0.000693848 -0.000269964 -0.000506436  0.000544447     0.359094     0.620989     0.117983     -2.99923      0.36631    -0.120728  -0.00180285  0.000807574 -9.51252e-05 -0.000692337  0.000528492   0.00227927    -0.311056     -44.6033     -6.45652      15.8035     0.321577      1.78639   -0.0801822 -5.55112e-17     -44.5634     -6.58313      15.8077     0.473194      1.73645  -0.00742771
     1.33685     0.989132    -0.344994     -1.47917     0.436766      2.53523      1.05553 -0.000528048  0.000482439 -0.000249845 -0.000267227  0.000119613 -1.87889e-05 -0.000423061     0.359098     0.620986     0.117981     -2.99923     0.366315    -0.120732  0.000422879 -0.000447601 -0.000395177 -0.000748282  4.25638e-05 -0.000409574     -0.23171     -44.6549     -6.42875      15.8035     0.316084       1.7928   -0.0545474  1.27676e-15     -44.5634     -6.58323      15.8076     0.473198      1.73645  -0.00742744
     1.33686     0.989132    -0.344994     -1.47917     0.436767      2.53523      1.05554   0.00045046 -0.000555829 -0.000795891 -9.99114e-05  0.000203912 -0.000153098  0.000551011     0.359097     0.620987     0.117981     -2.99923     0.366316    -0.120731  0.000146776  4.03441e-05  0.000463845   0.00033426 -0.000470428 -0.000709024     -0.23171     -44.6549     -6.42875      15.8035     0.309675       1.7928   -0.0737735  7.21645e-16     -44.5634     -6.58323      15.8076     0.473197      1.73645  -0.00742747
     1.33686     0.989134    -0.344993     -1.47917     0.436766      2.53523      1.05553  0.000826689  0.000193306  0.000268758  0.000235386 -2.76159e-05  -0.00555906 -0.000253017     0.359095     0.620988      0.11798     -2.99923     0.366308     -0.12073  -0.00101294  2.96235e-05  -0.00065538  -0.00400437   0.00394988   0.00134392    -0.259481     -44.6787     -6.45652      15.7797     0.316084       1.7928   -0.0545474   1.4988e-15     -44.5634     -6.58321      15.8076     0.473197      1.73645  -0.00742744
     1.33686     0.989128    -0.344993     -1.47917     0.436767      2.53523      1.05553  -0.00113145  5.37066e-05  8.58689e-05  -0.00027919   0.00022888 -0.000366619 -0.000433009     0.359097     0.620989     0.117984     -2.99923     0.366308    -0.120731  0.000623714 -0.000522967 -0.000198365 -0.000479407  0.000513168 -0.000900096    -0.207906     -44.6033     -6.45652      15.7797     0.309675       1.7928     -0.04173  1.55431e-15     -44.5634     -6.58319      15.8077     0.473196      1.73645  -0.00742777
     1.33686     0.989124    -0.344988     -1.47917     0.436765      2.53523      1.05554  -0.00072138 -0.000824926   0.00146282 -0.000957685 -0.000164369  0.000555794  0.000912084      0.35909     0.620993     0.117985     -2.99923     0.366299    -0.120723 -0.000265672 -3.92802e-05 -1.78889e-06  0.000662549    0.0010134 -0.000973966    -0.283285     -44.5557      -6.5319      15.8035     0.321577      1.79921   -0.0801822   1.4988e-15     -44.5634     -6.58307      15.8077     0.473191      1.73645  -0.00742791
     1.33687     0.989117    -0.344993     -1.47916     0.436765      2.53523      1.05553  1.26439e-05 -0.000942993 -0.000455413  0.000665506 -0.000106028   0.00045152 -0.000163397     0.359087     0.620999     0.117994     -2.99921     0.366279    -0.120735  0.000326495  0.000361262    0.0010328   0.00167312  -0.00123473  0.000187286    -0.311056     -44.4803     -6.45652      15.7043     0.321577      1.77357   -0.0545474  2.27596e-15     -44.5634     -6.58312      15.8079     0.473197      1.73646  -0.00742883
     1.33688     0.989122    -0.344993     -1.47916     0.436766      2.53523      1.05554 -0.000794214   0.00112942 -0.000544455 -6.92383e-05     6.88e-05   -0.0101891  0.000314296     0.359083     0.621001     0.117991     -2.99922     0.366274    -0.120733  5.69018e-05  -0.00136414  -0.00175191  -0.00860334   0.00691839  -0.00141506    -0.311056     -44.5557     -6.45652      15.7043     0.316084      1.78639   -0.0737735 -3.33067e-16     -44.5634     -6.58314      15.8078     0.473197      1.73646  -0.00742863
     1.33688      0.98912    -0.344991     -1.47916     0.436762      2.53523      1.05553  0.000679163   0.00111272  0.000535545  -2.9716e-05 -0.000110343  -0.00607727 -0.000842705     0.359079     0.621004     0.117992     -2.99922     0.366256    -0.120735  -0.00114857 -0.000280655  -0.00148979  -0.00554821   0.00473752   0.00191548    -0.311056     -44.5319     -6.48032      15.7043     0.321577      1.77998     -0.04173  1.83187e-15     -44.5635      -6.5831      15.8079     0.473198      1.73646  -0.00742871
     1.33689      0.98912    -0.344991     -1.47916     0.436765      2.53523      1.05553    0.0020343  0.000452874  0.000387134 -0.000723101 -5.60347e-05   0.00182978 -0.000440875     0.359074     0.621006     0.117992     -2.99922     0.366248     -0.12073  -0.00139387  0.000594601 -0.000473435  0.000265448 -0.000624633   0.00250949    -0.334859     -44.5319     -6.48032      15.7281     0.321577       1.7928     -0.04173  1.83187e-15     -44.5634      -6.5831      15.8079     0.473196      1.73646  -0.00742863
      1.3369      0.98912    -0.344991     -1.47916     0.436765      2.53523      1.05554  0.000382777 -0.000175431  0.000561691 -0.000484089 -0.000428578  0.000681572  0.000619921     0.359072     0.621007     0.117992     -2.99922     0.366246    -0.120732  -0.00049571  0.000185254 -9.54387e-05  0.000210738 -6.38907e-06  0.000250993    -0.334859     -44.5319     -6.48032      15.7281     0.327986      1.77357   -0.0737735  8.32667e-16     -44.5634      -6.5831      15.8079     0.473196      1.73646  -0.00742874
      1.3369      0.98912    -0.344991     -1.47916     0.436766      2.53523      1.05553 -0.000813431  0.000158884  0.000428672  0.000650823  1.53888e-05 -8.80681e-05 -0.000964671     0.359067     0.621012     0.117993     -2.99922     0.366227     -0.12073     0.000294  2.83738e-06  6.28226e-05   0.00034956   9.0798e-05  0.000550168    -0.334859     -44.5319     -6.48032      15.6765     0.316084       1.7928   -0.0344058  2.22045e-15     -44.5635     -6.58309      15.8079     0.473196      1.73646  -0.00742885
     1.33692      0.98912    -0.344987     -1.47916     0.436767      2.53523      1.05554  1.16509e-06  0.000219208  0.000384894  0.000110694   0.00024713   0.00027519  0.000666387     0.359057     0.621016     0.117992     -2.99922     0.366215    -0.120723 -0.000186405   0.00010259 -0.000145282  0.000334626  0.000324396 -0.000598434    -0.358663     -44.5319     -6.50413      15.7043     0.309675      1.77998   -0.0737735  1.55431e-15     -44.5635     -6.58302      15.8079     0.473191      1.73646  -0.00742882
     1.33693     0.989122    -0.344989     -1.47916     0.436766      2.53523      1.05553 -0.000411667  -0.00018251 -0.000404506 -0.000277632  0.000102684  0.000226722 -6.90088e-05      0.35905     0.621019      0.11799     -2.99923     0.366195    -0.120724  0.000478937 -0.000290655  0.000109426  6.29642e-05 -0.000372499 -0.000720612    -0.311056     -44.5319     -6.48032      15.7281     0.316084      1.77998   -0.0545474  1.05471e-15     -44.5635     -6.58307      15.8078     0.473193      1.73645  -0.00742859
     1.33695     0.989124    -0.344988     -1.47916     0.436766      2.53523      1.05553  0.000220807 -0.000458137  0.000541608 -0.000120898  0.000100424  8.84667e-05 -0.000567138     0.359036     0.621027     0.117989     -2.99923     0.366158     -0.12072 -0.000391571  0.000266615  0.000183702  0.000503152  0.000310822  0.000971529    -0.358663     -44.5557      -6.5319      15.7043     0.316084      1.78639     -0.04173  3.33067e-16     -44.5635     -6.58304      15.8078     0.473192      1.73645  -0.00742855
     1.33697     0.989126    -0.344989     -1.47916     0.436765      2.53523      1.05553   0.00600212  0.000389713 -0.000673207  0.000342689 -0.000112475 -0.000222475  0.000569101     0.359021     0.621036     0.117988     -2.99924     0.366125    -0.120719  -0.00340253   0.00202048 -4.10356e-05 -0.000371317 -0.000435781   0.00524944    -0.358663     -44.5795     -6.50413      15.7043     0.321577       1.7928   -0.0673648 -5.55112e-16     -44.5635     -6.58307      15.8078     0.473194      1.73645  -0.00742841
       1.337     0.989125    -0.344989     -1.47916     0.436765      2.53523      1.05554    0.0040476  0.000206761 -0.000609086 -9.20503e-05 -4.08049e-05 -0.000343575  0.000494889     0.359005     0.621044     0.117988     -2.99924     0.366088    -0.120717  -0.00223564   0.00120872  -0.00010874 -0.000621774 -0.000141755   0.00322895    -0.358663     -44.6033     -6.50413      15.7281     0.321577       1.7928   -0.0673648 -3.88578e-16     -44.5635     -6.58307      15.8078     0.473193      1.73645  -0.00742838
     1.33703      0.98912    -0.344987     -1.47916     0.436766      2.53523      1.05554   0.00385871 -8.21583e-05  0.000880253  0.000284462  8.48499e-05 -7.12406e-07   0.00105879     0.358986     0.621057     0.117991     -2.99924     0.366043    -0.120712  -0.00283567   0.00171326  1.66277e-05  0.000635976  0.000738816   0.00331246    -0.410238     -44.5319      -6.5319      15.7043     0.316084      1.78639   -0.0801822   1.4988e-15     -44.5635     -6.58301      15.8079     0.473191      1.73646  -0.00742879
     1.33706     0.989113    -0.344988     -1.47915     0.436766      2.53523      1.05554   0.00599529  0.000541629 -0.000209774  0.000922514 -5.92616e-05  -0.00134257  0.000964891     0.358971      0.62107     0.117999     -2.99923     0.366001    -0.120715  -0.00369625   0.00222717 -0.000112702 -0.000675563  0.000583409   0.00523682    -0.386434     -44.4327     -6.48032      15.6289     0.316084      1.78639   -0.0801822  1.16573e-15     -44.5635       -6.583       15.808     0.473192      1.73646  -0.00742953
     1.33708      0.98911    -0.344989     -1.47915     0.436766      2.53523      1.05553   0.00713197 -0.000344078  0.000537644  0.000860773   0.00018037 -0.000357076 -0.000851196     0.358955     0.621083     0.118004     -2.99922     0.365951    -0.120716   -0.0046804   0.00304149  0.000444438  0.000934885  0.000258259   0.00838312    -0.334859     -44.3851     -6.50413      15.5536     0.316084       1.7928     -0.04173  1.38778e-15     -44.5636     -6.58298      15.8081     0.473194      1.73646  -0.00743015
     1.33711     0.989118    -0.344986     -1.47915     0.436766      2.53523      1.05553   0.00456369   0.00206972    0.0007886 -0.000996531 -0.000220108 -0.000194291   0.00021092     0.358934     0.621091     0.117996     -2.99924      0.36591    -0.120706  -0.00339474   0.00102717  -0.00196756  -0.00295409   0.00156416   0.00466901    -0.410238     -44.5081      -6.5319      15.6289     0.316084       1.7928   -0.0609561  1.66533e-16     -44.5636     -6.58296       15.808     0.473191      1.73646  -0.00742936
     1.33713     0.989122    -0.344991     -1.47915     0.436766      2.53523      1.05554   0.00424407    0.0012109 -0.000968541 -0.000205408  6.18602e-05 -1.65147e-05  0.000608262     0.358925     0.621096     0.117995     -2.99924     0.365887    -0.120713  -0.00220444  0.000963989 -0.000748138  -0.00147121   -0.0003179   0.00300654    -0.410238     -44.5557     -6.48032      15.6289     0.316084      1.78639   -0.0801822  1.94289e-15     -44.5636     -6.58309      15.8079     0.473196      1.73646  -0.00742925
     1.33715     0.989132    -0.344987     -1.47915     0.436768      2.53523      1.05553 -7.70814e-05   0.00109193 -0.000753417 -0.000501024  0.000703692  0.000147175   6.0347e-05     0.358913       0.6211     0.117987     -2.99926     0.365862    -0.120702  0.000379544 -0.000609966  -0.00080222  -0.00120573  9.53909e-05  -0.00120881    -0.358663     -44.7025     -6.50413      15.6765     0.297773      1.77998   -0.0609561  2.16493e-15     -44.5636     -6.58305      15.8078     0.473191      1.73645  -0.00742861
     1.33717      0.98914    -0.344983     -1.47915     0.436768      2.53523      1.05554  0.000971607  0.000964269  0.000559164  0.000613711  0.000761789 -0.000194988   0.00130058     0.358898     0.621105     0.117979     -2.99927     0.365837    -0.120692  -0.00092423  0.000480006 -0.000538628   3.8852e-05   0.00108489 -0.000392281    -0.386434     -44.7739      -6.5557      15.6765     0.297773       1.7928   -0.0865909  7.21645e-16     -44.5636     -6.58301      15.8077     0.473188      1.73645   -0.0074279
     1.33718     0.989142    -0.344983     -1.47916     0.436765      2.53523      1.05553   0.00159937   0.00109579   0.00014339  -0.00696248  -0.00021508   -0.0031442 -0.000728572     0.358891     0.621107     0.117976     -2.99928     0.365811    -0.120692  -0.00157787  -0.00231132   -0.0038228  -0.00956505   0.00512132  0.000607909    -0.386434     -44.8017      -6.5557      15.7519     0.321577      1.77998     -0.04173  8.88178e-16     -44.5635     -6.58303      15.8077     0.473189      1.73645  -0.00742747
     1.33719     0.989135    -0.344985     -1.47916     0.436767      2.53523      1.05553 -0.000510975 -0.000693578  0.000692243 -0.000564775  0.000511532 -0.000380494  0.000186745     0.358887     0.621112     0.117982     -2.99927     0.365803    -0.120693 -4.60565e-05 -0.000103833  9.80608e-05  0.000294435   0.00116306   -0.0008477    -0.358663     -44.7025      -6.5557      15.7043     0.304182       1.7928   -0.0609561 -5.55112e-16     -44.5635     -6.58304      15.8078      0.47319      1.73645  -0.00742806
     1.33719     0.989128    -0.344986     -1.47915     0.436767      2.53523      1.05553   0.00177892 -0.000567057 -0.000573733  0.000140295  0.000221293  0.000161238  -0.00018861     0.358886     0.621115     0.117988     -2.99926     0.365796    -0.120698 -0.000763331  0.000679182   0.00055955  0.000765462 -0.000674442   0.00152696    -0.311056     -44.6033     -6.50413      15.6765     0.309675      1.77998   -0.0545474   -4.996e-16     -44.5636     -6.58303      15.8079     0.473191      1.73645  -0.00742864
     1.33719     0.989119    -0.344986     -1.47915     0.436767      2.53523      1.05553 -0.000239115 -0.000544722 -5.79275e-05  1.87286e-05  0.000373714  0.000355059 -0.000859304     0.358885     0.621118     0.117994     -2.99926     0.365788      -0.1207   0.00023223  4.20136e-05  0.000427951  0.000886593 -0.000330584  0.000309075    -0.311056     -44.4803     -6.50413      15.6765     0.304182      1.77357   -0.0344058  1.94289e-15     -44.5635     -6.58299      15.8079      0.47319      1.73646  -0.00742922
      1.3372     0.989106    -0.344993     -1.47915     0.436765      2.53523      1.05553  2.73311e-05  -0.00103885 -0.000126608   0.00249801 -0.000440246 -0.000183217 -0.000213236     0.358887     0.621122     0.118006     -2.99924     0.365786    -0.120712  0.000174563   0.00107759   0.00169424   0.00280821  -0.00145496   0.00119836    -0.311056     -44.3335     -6.45652      15.6012     0.327986      1.78639   -0.0609561  1.27676e-15     -44.5635     -6.58304      15.8081     0.473198      1.73647   -0.0074302
      1.3372      0.98909    -0.344995     -1.47914     0.436765      2.53523      1.05553  0.000612146   -0.0017218  0.000895715  0.000580889 -0.000226224 -0.000530112  -0.00065068     0.358888     0.621129     0.118021     -2.99922     0.365775    -0.120719 -0.000771963  0.000966525   0.00120281    0.0018043  0.000280152    0.0020814    -0.311056     -44.1391     -6.42875      15.5298     0.321577      1.78639   -0.0344058 -8.32667e-16     -44.5636       -6.583      15.8084     0.473199      1.73647   -0.0074316
      1.3372     0.989074    -0.345005     -1.47913     0.436767      2.53523      1.05554   0.00142864 -0.000456485 -0.000405303   0.00141347  0.000219847 -0.000216258  0.000975685     0.358891     0.621135     0.118038     -2.99919      0.36578    -0.120738 -0.000616797  0.000998492   0.00091413   0.00163485 -0.000636279  0.000479713    -0.358663     -43.9685     -6.32957      15.4266     0.309675      1.76716   -0.0865909  4.44089e-16     -44.5636      -6.5831      15.8086     0.473208      1.73649  -0.00743328
      1.3372      0.98904    -0.345013     -1.47912     0.436767      2.53524      1.05554  0.000814142  -0.00267904 -0.000327118   0.00122625   0.00010293  0.000337696  0.000486459     0.358898     0.621143     0.118066     -2.99914     0.365778    -0.120759 -0.000136788   0.00123294   0.00241183   0.00395139  -0.00150366  0.000421966    -0.358663     -43.5758     -6.25419      15.3552     0.309675      1.74244   -0.0801822  2.27596e-15     -44.5636      -6.5831      15.8091     0.473214      1.73651  -0.00743593
      1.3372     0.989007    -0.345025      -1.4791     0.436766      2.53524      1.05553  0.000239553  -0.00418226  8.72636e-06   0.00180399  2.26851e-05  0.000326106  -0.00128105     0.358909     0.621154       0.1181     -2.99909     0.365773    -0.120793  0.000140941   0.00162664   0.00361237   0.00577237  -0.00203004   0.00200366    -0.311056     -43.2862     -6.17881      15.2282     0.316084       1.6985   -0.0279971 -2.77556e-16     -44.5638     -6.58314      15.8096     0.473226      1.73653  -0.00743937
      1.3372     0.988973    -0.345036     -1.47906     0.436765      2.53525      1.05554 -0.000174687  -0.00262518 -0.000476263   0.00504889 -7.10894e-05  0.000231196  0.000942801     0.358919     0.621173     0.118141     -2.99901     0.365764    -0.120834  0.000680834   0.00218621   0.00388533   0.00708966  -0.00310086  0.000107756    -0.283285      -43.064     -6.07963      15.1291     0.321577      1.66645   -0.0801822  1.22125e-15     -44.5641     -6.58312      15.8103     0.473239      1.73656  -0.00744402
      1.3372     0.988947     -0.34504     -1.47898     0.436765      2.53525      1.05553  0.000138868  0.000676044  0.000457519   0.00819484 -1.03288e-05  2.68974e-05 -0.000655503     0.358922     0.621209     0.118193     -2.99891     0.365709    -0.120875 -5.96801e-05   0.00293736   0.00266616    0.0065342  -0.00283255   0.00336224    -0.311056      -43.187     -6.10343       15.252     0.321577      1.66645     -0.04173  8.88178e-16     -44.5649      -6.5829      15.8114     0.473252       1.7366  -0.00745029
     1.33719     0.988919    -0.345069     -1.47864     0.436766      2.53525      1.05554 -0.000127573  -0.00183521  -0.00145752    0.0248514  7.58236e-05 -0.000661929  0.000741034     0.358957     0.621323     0.118347     -2.99859     0.365581    -0.121042   0.00177156   0.00878916    0.0111714    0.0228088   -0.0109454   0.00530926    -0.184103     -43.2862     -5.95267      15.2044     0.316084      1.67927   -0.0737735  1.77636e-15     -44.5683     -6.58262      15.8149     0.473322      1.73675  -0.00747067
     1.33718     0.988916    -0.345114     -1.47839     0.436767      2.53525      1.05553  -0.00182882 -0.000238485   -0.0102731    0.0250902  0.000260752  0.000204825  4.55273e-05     0.358998     0.621397     0.118455     -2.99836     0.365507    -0.121198   0.00736162   0.00587971    0.0117704    0.0204089   -0.0184147 -0.000620895  -0.00557482       -43.31      -5.8773      15.1767     0.309675      1.66645   -0.0609561  2.38698e-15     -44.5709     -6.58291      15.8172     0.473398      1.73685  -0.00748493
     1.33717     0.988913    -0.345205     -1.47809     0.436765      2.53525      1.05554  -0.00509662 -0.000301378   -0.0113902    0.0309896 -0.000359022 -0.000249327  0.000837402     0.359063     0.621479     0.118591     -2.99808     0.365439    -0.121434    0.0101454    0.0065229    0.0142719    0.0248556   -0.0216021  -0.00316037    0.0698036       -43.31     -5.85349      15.2044     0.321577      1.67286   -0.0737735  1.60982e-15     -44.5737     -6.58401        15.82     0.473531      1.73698  -0.00750179
     1.33716     0.988908     -0.34535     -1.47774     0.436765      2.53525      1.05553 -0.000605158  -0.00137211   -0.0130477     0.033008 -0.000235934 -0.000441974  5.73023e-05     0.359152      0.62157     0.118758     -2.99776     0.365371    -0.121757    0.0083182   0.00866301    0.0160678    0.0271793   -0.0238947    0.0016775    0.0698036     -43.2862     -5.80192      15.1767     0.321577      1.66645   -0.0673648   1.9984e-15     -44.5769       -6.586      15.8231     0.473721      1.73714  -0.00752151
     1.33716     0.988904    -0.345556     -1.47732     0.436764      2.53526      1.05553 -0.000595027  -0.00132987   -0.0177326      0.04225 -0.000320691   0.00013384 -0.000483227     0.359274     0.621673     0.118962     -2.99737     0.365303    -0.122195    0.0110839    0.0108587    0.0205293    0.0346181   -0.0318789   0.00232663    0.0459999     -43.2346      -5.9011      15.1053     0.333479      1.64814     -0.04173   1.9984e-15     -44.5805     -6.58905      15.8268     0.473985      1.73735  -0.00754513
    1.33718    0.988889   -0.345832    -1.47683    0.436764     2.53526     1.05553  0.00196933 -0.00215873  -0.0283439   0.0527962 -0.00015702 0.000279738  0.00067783    0.359426    0.621787    0.119211    -2.99692    0.365248   -0.122743   0.0153743   0.0131664   0.0270807   0.0428567     -0.0448 0.000784627   -0.132528    -43.0878     -5.9011     15.0299    0.333479     1.62892  -0.0673648 1.16573e-15    -44.5845    -6.59325      15.831    0.474323     1.73759 -0.00757261
     1.33718      0.98887    -0.346162     -1.47627     0.436765      2.53526      1.05553   0.00566009  -0.00158711   -0.0356761    0.0552083   0.00013636  0.000248915 -0.000460255     0.359613     0.621914       0.1195      -2.9964     0.365196     -0.12339    0.0168996    0.0134645    0.0289043    0.0429846   -0.0515532   0.00205411    -0.156332     -43.0164     -5.85349      15.0537     0.327986      1.60328   -0.0481387  7.77156e-16     -44.5891      -6.5983      15.8359     0.474725      1.73786  -0.00760428
     1.33719     0.988835    -0.346543     -1.47562     0.436762      2.53526      1.05553  0.000627633  4.81042e-05   -0.0362723    0.0617041 -0.000645932  0.000599191 -0.000478629     0.359831     0.622063     0.119845     -2.99577     0.365136    -0.124142    0.0204796    0.0134944     0.030483    0.0468199   -0.0548956 -0.000860731    -0.207906      -42.941      -5.9011      15.0299      0.35179      1.58497     -0.04173  1.88738e-15     -44.5944     -6.60406      15.8417      0.47519      1.73819  -0.00764188
     1.33719     0.988778    -0.346966     -1.47488     0.436764      2.53527      1.05553  0.000779643   -0.0052974    -0.047094    0.0709433  0.000160234  0.000213271 -0.000119941     0.360076     0.622236     0.120247     -2.99505     0.365076    -0.124981    0.0264999    0.0152959    0.0396374    0.0580988   -0.0679224  -0.00495587     -0.23171     -43.0164      -5.9011      14.9783     0.333479      1.59687   -0.0545474  6.10623e-16     -44.6004     -6.61034      15.8484     0.475703      1.73856  -0.00768548
     1.33719     0.988695    -0.347429     -1.47411     0.436763      2.53526      1.05553  0.000154122  -0.00670704   -0.0458318    0.0800751  7.66079e-05  0.000185153 -0.000104148     0.360347     0.622417     0.120689     -2.99427     0.365022    -0.125891    0.0265903    0.0188743    0.0440036    0.0675986    -0.070908   -0.0022233    -0.207906     -43.0164      -5.8773      14.9545     0.339888      1.59138   -0.0344058  3.88578e-16     -44.6065      -6.6172      15.8558     0.476261      1.73896  -0.00773252
     1.33719     0.988586    -0.347914     -1.47328     0.436763      2.53527      1.05554    0.0013195   -0.0111948   -0.0463254    0.0801686  0.000274844 -0.000136216   0.00110716     0.360627     0.622619     0.121174     -2.99341     0.364952    -0.126854    0.0262882    0.0200809    0.0472183    0.0719113   -0.0719455  -0.00261826    -0.283285     -42.8458     -6.00425      15.0537     0.339888      1.60328   -0.0801822 -4.44089e-16     -44.6131     -6.62422      15.8638     0.476844       1.7394  -0.00778432
