      1.5575      1.06504    -0.660649     -1.44972      0.91094       2.4335   -0.0809884 -0.000179471  0.000359949 -0.000426178 -0.000279384   2.3958e-05  0.000317023  0.000730728     0.369533     0.623855     0.145844     -2.82865    -0.929732     -0.21795   0.00035882  -0.00030834 -0.000154909 -0.000336024 -0.000395902  -0.00130208    -0.132528     -43.2108     -13.2247      14.2563     0.647505      1.73603  -0.00877105  1.55431e-15     -43.0246     -13.0935      14.1651     0.478667      1.76491  -0.00540525
      1.5575      1.06504    -0.660651     -1.44972     0.910939       2.4335   -0.0809906  0.000328406  0.000517961    -0.001333 -7.24556e-05 -0.000152289  0.000457858 -0.000366056     0.369534     0.623854     0.145844     -2.82865    -0.929734    -0.217953  0.000458839 -0.000228659  0.000118518 -0.000473356  -0.00166411  4.34711e-05    -0.132528     -43.2108     -13.1969      14.2801     0.653914      1.72963     0.010455   1.9984e-15     -43.0246     -13.0935      14.1651     0.478669      1.76491  -0.00540508
     1.55749      1.06504    -0.660649     -1.44972      0.91094       2.4335   -0.0809906  0.000391429  0.000222309 -4.78455e-05 -0.000175205 -0.000108606  0.000565769 -0.000443948     0.369534     0.623855     0.145846     -2.82864     -0.92973    -0.217953 -0.000161237  4.67555e-05 -0.000125858 -0.000166193 -0.000596936  0.000710066    -0.108724     -43.1632     -13.2247      14.2801     0.647505      1.72322     0.010455  1.88738e-15     -43.0246     -13.0934      14.1652     0.478665      1.76491  -0.00540533
     1.55749      1.06504    -0.660655     -1.44972     0.910941       2.4335   -0.0809877 -0.000164624 -0.000417453  6.96947e-05  0.000418128  0.000208575 -0.000493137  0.000788153     0.369539     0.623853     0.145848     -2.82865    -0.929719    -0.217958 -4.22195e-06  0.000175597  0.000333243  0.000683209  0.000591719 -0.000749826   -0.0571495     -43.1632     -13.1731      14.2563     0.642012      1.74885   -0.0151797  4.10783e-15     -43.0246     -13.0935      14.1651     0.478669      1.76491  -0.00540525
     1.55749      1.06504    -0.660653     -1.44972      0.91094       2.4335   -0.0809898 -0.000525282  -0.00018877  2.36984e-05   0.00184214  6.25377e-05  0.000200444  3.60374e-05     0.369539     0.623853     0.145848     -2.82865    -0.929722    -0.217959  0.000181088  0.000574402  0.000768833   0.00178439 -0.000680123  0.000377228   -0.0293785     -43.1632     -13.1731      14.2285     0.647505      1.73603   0.00404633  2.77556e-16     -43.0246     -13.0935      14.1652     0.478668      1.76491  -0.00540531
     1.55748      1.06504    -0.660653     -1.44972     0.910941       2.4335   -0.0809877  0.000141558 -0.000606649 -0.000183071  0.000460967  0.000194984 -3.02774e-05   0.00055363     0.369541     0.623851     0.145847     -2.82865    -0.929712    -0.217956   -4.242e-05  0.000312453  0.000595436   0.00111983 -8.50561e-05 -0.000359467   -0.0293785     -43.1632     -13.1731      14.2801     0.642012      1.74244   -0.0151797  1.55431e-15     -43.0246     -13.0935      14.1651     0.478668      1.76491  -0.00540526
     1.55748      1.06504    -0.660653     -1.44972      0.91094       2.4335   -0.0809877  -0.00127056  0.000517861 -0.000344085   0.00121077 -1.74568e-05   -0.0090937   0.00104349     0.369544      0.62385     0.145846     -2.82865    -0.929708     -0.21796  0.000103134 -0.000495977 -0.000752773  -0.00432137   0.00715535 -0.000733813    0.0459999     -43.2108     -13.1731      14.2285     0.647505      1.72963   -0.0151797            0     -43.0246     -13.0935      14.1651      0.47867      1.76491  -0.00540516
     1.55748      1.06504    -0.660653     -1.44972     0.910939       2.4335   -0.0809877 -5.07374e-05   0.00064503 -8.60813e-05   0.00025638 -0.000300465  -0.00037416  0.000634206     0.369542     0.623849     0.145845     -2.82866    -0.929712    -0.217956  1.85859e-05 -6.94114e-05 -0.000329104 -0.000771876  0.000146987 -0.000342439  -0.00557482     -43.2108     -13.1731      14.2801     0.653914      1.73603   -0.0151797  2.22045e-15     -43.0246     -13.0935      14.1651     0.478671      1.76491  -0.00540506
     1.55749      1.06504    -0.660649     -1.44972      0.91094       2.4335    -0.080987  0.000192136 -0.000598017  0.000245937   0.00110298  0.000151483 -0.000197479  0.000848731     0.369536     0.623854     0.145847     -2.82864    -0.929721    -0.217953 -0.000340716  0.000652251  0.000658749   0.00153119   0.00026907  2.01785e-06   -0.0571495     -43.1632     -13.2247      14.2285     0.647505      1.74244   -0.0215884 -2.22045e-15     -43.0246     -13.0934      14.1652     0.478665      1.76491  -0.00540548
     1.55749      1.06504    -0.660651     -1.44972      0.91094      2.43349   -0.0809906 -9.18039e-05   0.00105052  0.000200638  0.000581913  5.90962e-05  0.000299301 -0.000485541     0.369536     0.623854     0.145846     -2.82865     -0.92973    -0.217951 -6.24404e-05  4.50348e-05 -0.000491361 -0.000438769 -0.000305982  0.000720241   -0.0809532      -43.187     -13.1969      14.2285     0.647505      1.73603     0.010455  1.38778e-15     -43.0246     -13.0935      14.1652     0.478668      1.76491  -0.00540531
      1.5575      1.06504    -0.660648     -1.44971      0.91094       2.4335   -0.0809877  0.000679842  0.000473302  0.000530795  0.000923179   0.00011134  0.000142141  0.000969343     0.369531     0.623858     0.145847     -2.82864    -0.929735    -0.217952 -0.000737491  0.000625861 -0.000131322  0.000488563  0.000306966  0.000398847    -0.156332     -43.1632     -13.2485      14.2047     0.647505      1.73603   -0.0151797 -1.16573e-15     -43.0247     -13.0934      14.1652     0.478663      1.76491  -0.00540558
      1.5575      1.06504    -0.660646     -1.44971     0.910941      2.43349   -0.0809927   0.00276411 -0.000261556  0.000990465   0.00237032  0.000249611 -0.000430508  -0.00105066     0.369528     0.623862     0.145849     -2.82863    -0.929748    -0.217951  -0.00241723   0.00216227  0.000625493   0.00196637  0.000411482   0.00543686    -0.184103     -43.1394     -13.2723      14.1293     0.642012      1.74885    0.0296811  3.77476e-15     -43.0248     -13.0933      14.1653      0.47866      1.76491  -0.00540583
      1.5575      1.06504    -0.660648     -1.44972     0.910941      2.43349   -0.0809934  0.000410216  0.000404042  0.000181167  -0.00135026   6.4171e-05   8.9465e-05  -0.00130974     0.369526     0.623859     0.145846     -2.82864    -0.929751    -0.217945 -0.000222325 -0.000416339 -0.000768467  -0.00149224  0.000282833    0.0010024    -0.207906     -43.1632     -13.2485      14.2563     0.642012      1.73603    0.0360898  2.66454e-15     -43.0246     -13.0934      14.1652     0.478664      1.76491  -0.00540547
     1.55751      1.06504    -0.660646     -1.44971     0.910941       2.4335   -0.0809884  0.000404187 -0.000271366  -0.00110041  0.000478158  0.000552661 -6.18311e-05  0.000556256     0.369524     0.623863     0.145849     -2.82863    -0.929749     -0.21795  0.000215787  0.000186903  0.000677246  0.000991043 -0.000690598 -0.000755238     -0.23171     -43.1394     -13.2723      14.1809     0.642012      1.74244  -0.00877105  4.66294e-15     -43.0247     -13.0933      14.1653      0.47866      1.76491  -0.00540579
     1.55751      1.06504    -0.660646     -1.44971     0.910939       2.4335   -0.0809909 -4.58773e-05  0.000575232  0.000844576 -0.000306847 -0.000216915  0.000328105   0.00105999     0.369524     0.623863     0.145847     -2.82863    -0.929755    -0.217952 -0.000313628 -7.98869e-05 -0.000700204 -0.000671131  0.000666111 -0.000739583    -0.207906     -43.1632     -13.2723      14.2047     0.653914      1.72963   -0.0151797  3.38618e-15     -43.0247     -13.0933      14.1652     0.478662      1.76491   -0.0054056
      1.5575      1.06504    -0.660649     -1.44971      0.91094       2.4335   -0.0809906 -0.000841089 -0.000287087  -0.00017357 -0.000621597  5.32985e-05  0.000169488 -0.000314485     0.369527     0.623862     0.145851     -2.82863    -0.929748    -0.217957  0.000671626 -0.000525414  3.83404e-05 -0.000108393 -0.000141643  -0.00100476    -0.156332     -43.1116     -13.2247      14.2047     0.647505      1.73603     0.010455  1.77636e-15     -43.0247     -13.0934      14.1653     0.478662      1.76491  -0.00540571
      1.5575      1.06504    -0.660651     -1.44971     0.910939       2.4335   -0.0809906 -0.000946174  0.000914314  -0.00081793 -0.000812348 -0.000505592   9.0862e-05 -0.000316494     0.369529      0.62386      0.14585     -2.82863    -0.929746    -0.217959   0.00104456  -0.00098475 -0.000587742  -0.00185302 -0.000831763  -0.00116275    -0.132528     -43.1394     -13.1969      14.2285     0.659407      1.73603     0.010455  2.60902e-15     -43.0247     -13.0934      14.1652     0.478666      1.76491  -0.00540545
      1.5575      1.06504    -0.660648     -1.44971      0.91094       2.4335    -0.080992  0.000227386 -0.000387272  0.000621977  -0.00028916  0.000242177  0.000296324 -0.000513489     0.369527     0.623862      0.14585     -2.82863    -0.929749    -0.217954 -0.000382741  0.000167667 -2.17986e-05  0.000428132  0.000396027  0.000688796    -0.156332     -43.1116     -13.2485      14.2047     0.647505      1.73603    0.0232724 -1.66533e-16     -43.0247     -13.0934      14.1653     0.478661      1.76491   -0.0054057
      1.5575      1.06504    -0.660648     -1.44971      0.91094       2.4335   -0.0809898 -0.000621781  4.50058e-05  0.000731862  0.000130433  -0.00016389 -0.000165799 -2.01196e-05     0.369528     0.623861     0.145848     -2.82863    -0.929744    -0.217953  2.25823e-05 -6.11048e-05 -0.000231929 -0.000124815  0.000657649 -5.53805e-05    -0.108724     -43.1632     -13.2485      14.2047     0.647505      1.74244   0.00404633  1.66533e-15     -43.0247     -13.0934      14.1652     0.478663      1.76491  -0.00540562
      1.5575      1.06504    -0.660651     -1.44971     0.910941       2.4335   -0.0809891 -0.000427338  0.000140783 -0.000485633 -0.000888176  0.000150417  1.72514e-05    0.0007894      0.36953     0.623858     0.145848     -2.82864    -0.929739    -0.217956  0.000567231 -0.000618998 -0.000240127 -0.000672068  5.96925e-05  -0.00200718    -0.108724     -43.1632     -13.1969      14.2563     0.642012      1.73603  -0.00236236  2.77556e-15     -43.0246     -13.0934      14.1652     0.478666      1.76491  -0.00540543
      1.5575      1.06504    -0.660651     -1.44971     0.910941       2.4335   -0.0809891  2.22171e-06 -0.000361223  3.55405e-06 -0.000143797   0.00016011  0.000257688  0.000810156      0.36953     0.623859      0.14585     -2.82863    -0.929738    -0.217958  3.07299e-05   2.2801e-05  0.000203386  0.000555948  5.87387e-05 -0.000995487    -0.108724     -43.1394     -13.1969      14.2285     0.642012      1.73603  -0.00236236  3.16414e-15     -43.0247     -13.0934      14.1652     0.478664      1.76491  -0.00540554
     1.55749      1.06503    -0.660653     -1.44971     0.910941       2.4335   -0.0809884 -0.000330782  -0.00146177 -0.000157253  0.000444104  0.000124132 -1.74547e-05  0.000946192     0.369535     0.623857     0.145852     -2.82864    -0.929727     -0.21796  0.000244902  0.000296317   0.00112041   0.00196011 -3.76421e-05  -0.00116904   -0.0571495     -43.0878     -13.1731      14.2047     0.642012      1.74244  -0.00877105  4.44089e-15     -43.0246     -13.0934      14.1652     0.478664      1.76491  -0.00540565
     1.55749      1.06503     -0.66066     -1.44971     0.910941       2.4335   -0.0809877 -0.000444017 -0.000610818  -0.00130306 -0.000334906  6.17176e-05   0.00934635   0.00107305      0.36954     0.623856     0.145856     -2.82864     -0.92972    -0.217972   0.00168246 -6.62306e-05   0.00166089   0.00543336  -0.00865029  -0.00343431   -0.0293785      -43.064      -13.074      14.2047     0.647505      1.74244   -0.0151797 -1.66533e-15     -43.0246     -13.0935      14.1653     0.478668      1.76492  -0.00540553
     1.55749      1.06503    -0.660661     -1.44971      0.91094       2.4335    -0.080992  0.000630471  -0.00122538 -3.09328e-05 -0.000386379  5.37409e-05   0.00086319  -0.00106907     0.369538     0.623859      0.14586     -2.82863    -0.929729    -0.217977 -0.000272928  0.000337912  0.000737273   0.00131798 -0.000828806   0.00131827   -0.0809532     -42.9926     -13.0978      14.2047     0.647505      1.73603    0.0232724 -9.99201e-16     -43.0246     -13.0935      14.1653     0.478666      1.76492  -0.00540567
     1.55749      1.06503    -0.660657     -1.44971      0.91094       2.4335   -0.0809891 -0.000119064  0.000337143  -0.00033569 -0.000668068 -5.90383e-06  0.000703224 -0.000131593     0.369537     0.623858     0.145857     -2.82863    -0.929725    -0.217973   0.00034302 -0.000403104 -0.000262965 -0.000507447 -0.000701685 -0.000590179   -0.0571495     -43.0402     -13.1216      14.2047     0.647505      1.72322  -0.00236236  3.05311e-15     -43.0246     -13.0935      14.1653     0.478665      1.76492  -0.00540566
     1.55749      1.06503    -0.660661     -1.44971     0.910941       2.4335   -0.0809913 -3.54457e-05   0.00080071 -7.32623e-05   0.00274156  0.000319388  8.41963e-05 -0.000424893     0.369538     0.623859     0.145859     -2.82863     -0.92973    -0.217977 -0.000166171  0.000901039  0.000476072   0.00155567  -0.00089721   0.00160585   -0.0809532      -43.064     -13.0978      14.1531     0.642012      1.74244    0.0168637   2.9976e-15     -43.0246     -13.0935      14.1653     0.478668      1.76492  -0.00540559
     1.55749      1.06503    -0.660658     -1.44971     0.910941       2.4335    -0.080992 -0.000756341  0.000120818  0.000662827 -0.000453762  0.000216959  -0.00037139 -0.000442243     0.369536     0.623859     0.145857     -2.82863    -0.929732    -0.217971  0.000169381 -0.000373079 -0.000481115 -0.000572787   0.00105105   -0.0003393   -0.0809532     -43.0402     -13.1493      14.1809     0.642012      1.74885    0.0232724   1.9984e-15     -43.0246     -13.0935      14.1653     0.478665      1.76492   -0.0054057
      1.5575      1.06503    -0.660658     -1.44971      0.91094       2.4335   -0.0809884  0.000667611  5.49107e-05  0.000344559  -0.00059531  -0.00019653  7.86526e-06  0.000804185     0.369533     0.623861     0.145858     -2.82863    -0.929734    -0.217971 -0.000526977   6.5638e-05 -0.000348359 -0.000563704  0.000539763 -0.000148572    -0.132528     -43.0164     -13.1493      14.2047     0.647505      1.73603  -0.00877105  3.94129e-15     -43.0246     -13.0935      14.1653     0.478665      1.76492  -0.00540574
     1.55749      1.06503     -0.66066     -1.44971      0.91094       2.4335   -0.0809884 -0.000516828 -0.000836288  0.000203791   0.00032304  0.000198724 -0.000104874  0.000418009     0.369537     0.623859      0.14586     -2.82863    -0.929726    -0.217976    0.0001939  0.000125428  0.000562088   0.00119618   0.00033102 -0.000765558   -0.0809532     -42.9926     -13.1216      14.1809     0.647505      1.74244  -0.00877105  5.55112e-16     -43.0246     -13.0935      14.1653     0.478665      1.76492  -0.00540579
     1.55749      1.06503     -0.66066     -1.44971     0.910941       2.4335   -0.0809877  -0.00157519  0.000180154  0.000219473 -0.000722735  0.000172108  6.98726e-05  0.000617294     0.369539     0.623857     0.145857     -2.82864     -0.92972    -0.217973   0.00094529 -0.000855975 -0.000424985 -0.000547267  0.000559167  -0.00257618  -0.00557482     -43.0402     -13.1216      14.2285     0.642012      1.73603   -0.0151797  3.77476e-15     -43.0246     -13.0935      14.1653     0.478667      1.76492  -0.00540559
     1.55749      1.06503    -0.660659     -1.44971     0.910941       2.4335   -0.0809891  -2.2441e-05    0.0011991  0.000465963  0.000938487  0.000115837 -5.14503e-05  0.000462571     0.369539     0.623857     0.145856     -2.82864    -0.929723    -0.217974 -0.000288167  0.000217526 -0.000582181 -0.000371158  0.000322206  0.000188418   -0.0293785     -43.0878     -13.1216      14.1809     0.642012      1.73603  -0.00236236  1.11022e-15     -43.0246     -13.0935      14.1653     0.478668      1.76492  -0.00540551
     1.55749      1.06503    -0.660665     -1.44971     0.910941       2.4335   -0.0809895   0.00111217    -0.000492 -0.000190225  9.42959e-05  0.000113032 -0.000183189 -0.000160118     0.369541     0.623858     0.145861     -2.82863    -0.929722    -0.217982 -0.000627024  0.000498892  0.000382836   0.00052177 -2.51484e-05   0.00117762   -0.0571495     -43.0164     -13.0462      14.1809     0.642012      1.74244   0.00404633 -8.88178e-16     -43.0246     -13.0936      14.1653      0.47867      1.76492  -0.00540554
     1.55749      1.06503    -0.660671     -1.44971      0.91094       2.4335   -0.0809898  5.02538e-05  0.000208982  -0.00121647 -0.000770272 -5.56599e-05 -0.000252969  -0.00018751     0.369548     0.623854     0.145864     -2.82864    -0.929709    -0.217992  0.000577937 -0.000552169 -3.97494e-05  -0.00101363 -0.000674643 -0.000704898    0.0182289     -43.0164     -12.9946      14.1809     0.647505      1.74244   0.00404633  7.77156e-16     -43.0245     -13.0937      14.1653     0.478674      1.76492   -0.0054054
     1.55748      1.06502    -0.660667      -1.4497     0.910941       2.4335   -0.0809941 -0.000259642  -0.00182391  0.000549819  0.000922027 -8.90103e-05 -1.95934e-05  -0.00175864     0.369548     0.623857      0.14587     -2.82862    -0.929711    -0.217995 -0.000167444  0.000705005   0.00128954   0.00233255 -0.000191769   0.00227842    0.0459999     -42.8696     -13.0224      14.1055     0.647505      1.74244    0.0424985  3.33067e-16     -43.0246     -13.0935      14.1655     0.478665      1.76492  -0.00540606
     1.55748      1.06502    -0.660667     -1.44971     0.910939       2.4335   -0.0809927 -0.000650722 -0.000919762   0.00118246 -0.000136319 -0.000424278 -3.81812e-05  -0.00116414     0.369548     0.623856     0.145871     -2.82862    -0.929708    -0.217994 -0.000133945  9.01336e-05  0.000153383  0.000441181  0.000669443   0.00125717    0.0459999     -42.8696     -13.0462      14.1531     0.653914      1.73603    0.0296811  1.38778e-15     -43.0246     -13.0935      14.1655     0.478665      1.76492  -0.00540602
     1.55749      1.06502    -0.660666     -1.44971      0.91094       2.4335   -0.0809898  0.000182099  0.000214294  0.000671364  0.000503429  4.62519e-05 -2.84221e-05 -7.73721e-05     0.369545     0.623858     0.145869     -2.82862    -0.929711    -0.217992 -0.000471021  0.000344996 -0.000175867  0.000195485  0.000466184  0.000827539  -0.00557482     -42.9172      -13.074      14.1293     0.647505      1.74244   0.00404633  5.55112e-16     -43.0246     -13.0935      14.1654     0.478665      1.76492  -0.00540602
     1.55749      1.06502    -0.660662     -1.44971     0.910941       2.4335   -0.0809892   0.00040199  0.000547147 -0.000199365 -0.000886008  0.000249438   0.00113256 -5.98449e-06     0.369538      0.62386     0.145863     -2.82863    -0.929724     -0.21798   6.9098e-06 -0.000293774 -0.000468253 -0.000490503 -0.000726727 -0.000453124   -0.0809532     -42.9648     -13.0978      14.1809     0.642012      1.73603  -0.00236236   1.4988e-15     -43.0246     -13.0935      14.1654     0.478665      1.76492  -0.00540587
      1.5575      1.06503    -0.660654     -1.44971     0.910941      2.43349   -0.0809877 -0.000361182  0.000209293  0.000413815  0.000106938  0.000341193  -0.00947818  0.000825763     0.369533     0.623861     0.145859     -2.82862    -0.929729    -0.217963 -0.000757367 -0.000410596  -0.00121994  -0.00487427   0.00860566 -1.68775e-05    -0.108724     -42.9926     -13.1969      14.1809     0.635603      1.74885   -0.0151797  1.83187e-15     -43.0247     -13.0934      14.1654      0.47866      1.76491  -0.00540614
     1.55751      1.06503    -0.660648     -1.44971      0.91094       2.4335   -0.0809884   0.00125332   0.00132147   0.00483299  0.000611114 -1.93315e-05 -0.000861077  0.000900216     0.369522     0.623866     0.145854     -2.82862    -0.929753    -0.217956  -0.00315853   0.00129849  -0.00223715  -0.00117447   0.00494352   0.00315583    -0.259481     -43.0878     -13.2723      14.1809     0.647505      1.74885  -0.00877105  1.66533e-15     -43.0247     -13.0933      14.1653     0.478658      1.76491  -0.00540604
     1.55752      1.06503     -0.66064     -1.44971     0.910942       2.4335   -0.0809891  0.000923691  0.000475908  0.000189003  0.000172297  0.000602528 -0.000471947  0.000469238     0.369513     0.623871     0.145851     -2.82861    -0.929769    -0.217944 -0.000719493  0.000337641 -0.000348726 -0.000176493  0.000892479  0.000326443    -0.334859     -43.0878     -13.3239      14.1809      0.63011      1.74885  -0.00236236  1.11022e-15     -43.0248     -13.0932      14.1654      0.47865      1.76491  -0.00540639
     1.55753      1.06503    -0.660635     -1.44971     0.910939       2.4335   -0.0809906  0.000249968 -0.000749906  0.000331857 -4.89082e-05 -0.000252579  0.000128946 -0.000588233     0.369506     0.623875      0.14585      -2.8286    -0.929787     -0.21794 -0.000293689  0.000277934  0.000363174  0.000575951 -4.65935e-05   0.00110268    -0.358663      -43.064     -13.3755      14.1809     0.653914      1.73603     0.010455            0     -43.0248     -13.0931      14.1654     0.478648      1.76491   -0.0054064
     1.55754      1.06503    -0.660637     -1.44971     0.910939       2.4335    -0.080992 -0.000573147 -4.92993e-05  0.000491887 -0.000856349 -0.000317784  8.12802e-05 -0.000856218       0.3695     0.623878      0.14585      -2.8286    -0.929803     -0.21794  0.000206532 -0.000446379 -0.000411932 -0.000846392  0.000308433  0.000232015    -0.334859      -43.064     -13.3477      14.1809     0.653914      1.74244    0.0232724  1.94289e-15     -43.0248     -13.0931      14.1654      0.47865      1.76491  -0.00540629
     1.55755      1.06503    -0.660641     -1.44971      0.91094       2.4335   -0.0809934   0.00384242  0.000746964 -0.000183237  0.000751408  4.10424e-05 -0.000101494   -0.0013581     0.369493     0.623884     0.145852     -2.82859    -0.929824    -0.217946  -0.00238431   0.00153723 -0.000162706 -0.000308361 -0.000538336   0.00547031    -0.358663      -43.064     -13.3001      14.1293     0.647505      1.74244    0.0360898  1.22125e-15     -43.0248     -13.0932      14.1654     0.478652      1.76491  -0.00540627
     1.55755      1.06502    -0.660643      -1.4497     0.910941       2.4335   -0.0809906  0.000330782 -0.000259337  0.000102512  5.41627e-05  0.000217083   0.00052855    0.0006034     0.369493     0.623887     0.145858     -2.82858    -0.929819    -0.217953 -0.000214798  0.000230861  0.000204915  0.000771348 -0.000154067 -0.000378048     -0.23171     -42.9648     -13.2723      14.1293     0.642012      1.72963     0.010455  2.44249e-15     -43.0248     -13.0932      14.1655     0.478648      1.76491  -0.00540663
