      1.3255      1.17921    -0.424927     -1.18627     0.516333      2.29692     -2.29996  0.000579628  -0.00109377  0.000722749  0.000232382 -8.69574e-06  0.000156252 -0.000933058     0.381269     0.643896    0.0907372    0.0536973       3.1166    0.0391889 -0.000636834  0.000715706  0.000746665   0.00150493  0.000159596   0.00188216     0.295939     -47.6105     -7.48801       16.101     0.475386      1.47145     0.010455            0      -47.078     -7.75987      16.0418     0.615619      1.60299   0.00145629
      1.3255      1.17922    -0.424927     -1.18627     0.516332      2.29692     -2.29995 -0.000689601  -0.00013979  -0.00040099 -0.000351817 -0.000450635 -3.59278e-05  0.000124838     0.381271     0.643894     0.090735    0.0537089       3.1166    0.0391817  0.000649465 -0.000443178  3.90935e-05 -0.000515033 -0.000484673 -0.000814231     0.347514     -47.6343     -7.46024      16.1288     0.487288      1.47694   -0.0279971  2.22045e-16      -47.078     -7.75988      16.0418     0.615619      1.60299   0.00145602
      1.3255      1.17922    -0.424931     -1.18627     0.516331      2.29692     -2.29995  0.000252175  0.000583412 -0.000127748  0.000502304 -0.000595872  0.000301302   0.00012208     0.381268     0.643894    0.0907331    0.0536959      3.11659    0.0391744  -0.00011681  0.000123596 -0.000169976 -0.000266933 -0.000697445   0.00065289     0.295939     -47.6859     -7.43644       16.101     0.487288      1.47145  -0.00236236  6.66134e-16     -47.0779     -7.75996      16.0417     0.615622      1.60299   0.00145571
      1.3255      1.17922    -0.424927     -1.18627     0.516332      2.29692     -2.29995  -0.00014884  0.000297071   0.00105371   -0.0011352 -0.000165127  0.000187341 -0.000107848     0.381268     0.643894    0.0907333    0.0537054       3.1166    0.0391783 -0.000370476 -0.000302927 -0.000845885 -0.000966957   0.00121729  3.39266e-05     0.295939     -47.6581     -7.48801      16.1526     0.481794      1.47145   -0.0344058 -1.33227e-15     -47.0779     -7.75989      16.0417     0.615619      1.60299   0.00145588
      1.3255      1.17922     -0.42493     -1.18627     0.516334      2.29692     -2.29995   0.00049746  0.000224023 -0.000630686  -0.00365978  0.000325557  1.26755e-05  0.000171431     0.381268     0.643897    0.0907371    0.0537014      3.11659     0.039188  2.84204e-05  -0.00126825  -0.00146027  -0.00326657   0.00103375  -0.00151665     0.295939     -47.6343     -7.43644      16.0772     0.464399      1.47694   -0.0215884  4.44089e-16      -47.078     -7.75992      16.0418     0.615621      1.60299   0.00145625
      1.3255      1.17922    -0.424927     -1.18627     0.516334      2.29693     -2.29995  0.000286948 -0.000199767  0.000847883 -0.000164517   0.00029465  0.000228312 -0.000116524     0.381268     0.643896     0.090736     0.053699       3.1166    0.0391885 -0.000550429  0.000289606 -6.71776e-05  0.000564129  0.000776363  0.000476655     0.295939     -47.6343     -7.48801       16.101     0.469893      1.46504  -0.00236236 -1.55431e-15      -47.078     -7.75987      16.0418     0.615619      1.60299   0.00145627
      1.3255      1.17922     -0.42493     -1.18627     0.516334      2.29692     -2.29995 -0.000181147  0.000419696 -0.000323882   0.00032046  -0.00273492 -0.000100762 -0.000202908      0.38127     0.643895    0.0907354    0.0537051       3.1166    0.0391827  0.000270805 -0.000168299 -0.000121496  -0.00174487  -0.00176483   0.00176343     0.295939     -47.6859     -7.43644       16.101     0.469893      1.47694   -0.0215884 -2.22045e-16      -47.078     -7.75993      16.0418     0.615621      1.60299   0.00145605
      1.3255      1.17922    -0.424929     -1.18627     0.516334      2.29692     -2.29995 -0.000695057   0.00175756  0.000124965 -0.000558438 -8.49282e-05 -2.95672e-06  0.000407805      0.38127     0.643893    0.0907316     0.053711       3.1166    0.0391739  0.000298699 -0.000850648  -0.00150293  -0.00218645  0.000712528  -0.00121358      0.32371     -47.7097     -7.46024      16.1288     0.469893      1.48335   -0.0344058  1.33227e-15     -47.0779     -7.75994      16.0417     0.615619      1.60298   0.00145571
      1.3255      1.17922    -0.424931     -1.18627     0.516332      2.29692     -2.29996  0.000560091 -0.000300922 -4.23598e-05 -0.000911585 -0.000550787 -0.000323777  -0.00274267     0.381269     0.643894    0.0907339     0.053697       3.1166    0.0391748 -0.000319524  -7.6801e-05 -0.000160486  -0.00108374  7.95506e-05    0.0032884     0.272135     -47.6581     -7.43644      16.1526     0.487288      1.48335     0.010455  4.44089e-16     -47.0779     -7.75996      16.0417     0.615621      1.60299   0.00145573
      1.3255      1.17922    -0.424929     -1.18627     0.516334      2.29692     -2.29995  0.000563206 -1.74393e-05  0.000368493   0.00123854  0.000347189  3.75395e-05  -0.00105869     0.381268     0.643897    0.0907374    0.0536969       3.1166    0.0391887 -0.000560011  0.000735358  0.000425546   0.00133299  4.10329e-06   0.00201255     0.295939     -47.6581     -7.46024      16.0772     0.469893      1.47694  -0.00236236  8.88178e-16      -47.078      -7.7599      16.0418     0.615621      1.60299   0.00145627
      1.3255      1.17921    -0.424927     -1.18627     0.516332      2.29692     -2.29995 -9.33764e-06   -0.0014673  0.000559397  0.000781674 -0.000147498 -0.000376776 -0.000186781     0.381269     0.643896     0.090737    0.0537052       3.1166    0.0391865 -0.000207212  0.000697063   0.00121184    0.0018545  2.69057e-05  0.000782417      0.32371     -47.6105     -7.48801       16.101     0.481794      1.48335   -0.0279971 -2.22045e-16      -47.078     -7.75987      16.0418      0.61562      1.60299    0.0014562
      1.3255      1.17922    -0.424931     -1.18627     0.516332      2.29693     -2.29995   0.00111182 -0.000509107 -0.000550204 -0.000288967 -0.000298718 -0.000200723 -0.000288065     0.381269     0.643895    0.0907348    0.0536993      3.11659    0.0391812 -0.000435116  0.000312581   0.00034278 -0.000185358  -0.00054339   0.00126987     0.272135     -47.6581     -7.43644      16.1288     0.481794      1.48335  -0.00236236 -2.22045e-16     -47.0779     -7.75995      16.0417     0.615622      1.60299   0.00145598
      1.3255      1.17921    -0.424925     -1.18627     0.516334      2.29692     -2.29995  0.000418028 -0.000719618   0.00166201  0.000285757  0.000314744  -3.2905e-05 -0.000408922     0.381268     0.643896    0.0907366    0.0537008       3.1166    0.0391895  -0.00100934  0.000763279  0.000296411   0.00144671   0.00139635   0.00136924     0.295939     -47.6105     -7.51182       16.101     0.464399      1.47694  -0.00877105  1.55431e-15      -47.078     -7.75983      16.0418     0.615617      1.60299   0.00145632
      1.3255      1.17922    -0.424924     -1.18627     0.516334      2.29692     -2.29995 -0.000639347 -0.000647553  0.000186759  0.000120544  -0.00284885 -0.000193897  4.28773e-05     0.381268     0.643895    0.0907352    0.0537061       3.1166     0.039186  0.000391356 -6.89927e-05   0.00045679 -0.000885933   -0.0014843   0.00125086      0.32371     -47.6343     -7.48801       16.101     0.469893      1.48335   -0.0279971            0      -47.078     -7.75982      16.0418     0.615617      1.60299   0.00145619
      1.3255      1.17921     -0.42493     -1.18627     0.516333      2.29692     -2.29995 -0.000221303 -0.000924695 -0.000252305 -0.000515339 -0.000253908  0.000147986 -0.000135248      0.38127     0.643895    0.0907369    0.0537035      3.11659    0.0391849  0.000338717 -9.11199e-05  0.000525874  0.000372791 -0.000505019 -0.000216835     0.295939     -47.6105     -7.43644      16.1288     0.475386      1.47145  -0.00877105  6.66134e-16     -47.0779     -7.75993      16.0418     0.615621      1.60299   0.00145613
      1.3255      1.17921    -0.424933     -1.18627     0.516333      2.29693     -2.29995  0.000396824 -0.000853163   -0.0009076 -1.59854e-05 -3.69659e-05  0.000212885 -0.000339989     0.381271     0.643894    0.0907374    0.0537059      3.11659    0.0391844  0.000231047  0.000180196   0.00080429  0.000736047  -0.00119118  0.000407854     0.295939     -47.6105     -7.41263      16.1288     0.475386      1.47145   -0.0151797  2.66454e-15     -47.0779     -7.75997      16.0418     0.615623      1.60299    0.0014561
      1.3255      1.17922    -0.424929     -1.18627      0.51633      2.29692     -2.29995   0.00036485  0.000424759  0.000271054  0.000660747  0.000905462  9.93858e-05  0.000824189     0.381268     0.643896     0.090735    0.0537015      3.11659    0.0391803  -0.00040576  0.000346436 -9.17207e-05  0.000782453  0.000554421 -0.000680719     0.272135     -47.6581     -7.46024       16.101     0.475386      1.47145     -0.04173  2.44249e-15      -47.078     -7.75991      16.0418     0.615622      1.60299   0.00145595
      1.3255      1.17922    -0.424925     -1.18627     0.516335      2.29693     -2.29995  0.000971335 -0.000155083   0.00076764  0.000111564  0.000734747  0.000339397   0.00162439     0.381267     0.643897    0.0907344    0.0537045       3.1166    0.0391879 -0.000961058  0.000635841  3.42999e-05   0.00109413  0.000823042 -0.000784694     0.272135     -47.6581     -7.48801       16.101     0.457991      1.46504     -0.04173  3.55271e-15      -47.078     -7.75984      16.0418     0.615617      1.60299   0.00145626
      1.3255      1.17922    -0.424925     -1.18627     0.516334      2.29693     -2.29996  0.000235631  0.000649339   0.00162641 -0.000474947  0.000437877  0.000221922 -2.55245e-05     0.381267     0.643895    0.0907322    0.0537002       3.1166    0.0391808 -0.000924182  0.000118767 -0.000951267 -0.000273307   0.00188301  0.000421919     0.295939     -47.6859     -7.51182      16.1288     0.464399      1.47145   -0.0279971 -2.88658e-15     -47.0779     -7.75986      16.0417     0.615616      1.60298   0.00145598
      1.3255      1.17922    -0.424929     -1.18627     0.516334      2.29692     -2.29995  0.000691937  0.000856625  0.000240476  -0.00113031  0.000444203 -0.000367604  0.000463832     0.381268     0.643893    0.0907315    0.0537066       3.1166    0.0391719 -0.000617692 -0.000307281  -0.00113571  -0.00175001   0.00135898 -0.000393981     0.295939     -47.6859     -7.46024      16.1764     0.469893      1.48335   -0.0344058  1.33227e-15     -47.0779     -7.75995      16.0417     0.615619      1.60298   0.00145563
      1.3255      1.17922    -0.424929     -1.18627     0.516333      2.29692     -2.29995  0.000657497 -0.000302726  0.000376481  0.000564057  -5.2572e-05  -6.0496e-05  -0.00013277     0.381268     0.643896     0.090735    0.0536991       3.1166    0.0391822 -0.000594789  0.000589806  0.000356938   0.00078012  6.24829e-05   0.00118227     0.272135     -47.6581     -7.46024       16.101     0.475386      1.47694  -0.00877105  1.33227e-15      -47.078     -7.75991      16.0418      0.61562      1.60299   0.00145602
      1.3255      1.17922    -0.424933     -1.18627     0.516333      2.29693     -2.29995 -0.000377256   0.00103365  -0.00089374 -0.000533617   3.6987e-06 -1.33356e-05 -0.000356829     0.381272     0.643892    0.0907326    0.0537094      3.11659    0.0391765  0.000605656  -0.00075372    -0.000774  -0.00167102 -0.000348379 -0.000567441      0.32371     -47.7097     -7.41263      16.1288     0.475386      1.47694   -0.0279971  2.22045e-16     -47.0779        -7.76      16.0417     0.615622      1.60299   0.00145579
      1.3255      1.17922    -0.424935     -1.18627     0.516331      2.29693     -2.29995   0.00115236 -0.000285851  -0.00150728  7.00214e-05 -0.000674895  0.000447467  0.000704068     0.381271     0.643894    0.0907354     0.053708      3.11659    0.0391777  1.38547e-05  0.000253356  0.000570758 -2.10402e-05  -0.00211451  0.000330708     0.272135     -47.6581     -7.38486      16.1288     0.493696      1.46504   -0.0481387  1.55431e-15     -47.0779     -7.76002      16.0417     0.615625      1.60299   0.00145583
      1.3255      1.17922    -0.424927     -1.18627     0.516333      2.29692     -2.29995  0.000485408   0.00113004  0.000886035   0.00050647  5.96706e-05  -0.00058616  0.000103831     0.381268     0.643895    0.0907331    0.0537016       3.1166    0.0391787 -0.000842492  0.000231321 -0.000841827 -0.000858088   0.00132063  0.000874299     0.295939     -47.6859     -7.48801       16.101     0.475386      1.48976   -0.0151797  1.11022e-15      -47.078     -7.75988      16.0418     0.615619      1.60298    0.0014559
      1.3255      1.17921    -0.424927     -1.18627     0.516333      2.29692     -2.29995  -0.00101636 -0.000534141   0.00079988 -5.25853e-05  -0.00015492 -0.000205389 -0.000588144     0.381271     0.643895    0.0907371    0.0537063       3.1166    0.0391882  0.000304275 -0.000138284  0.000185944  0.000407736  0.000648481 -4.47409e-05     0.347514     -47.6105     -7.48801       16.101     0.475386      1.48335  -0.00877105   1.9984e-15      -47.078     -7.75987      16.0418     0.615619      1.60299   0.00145626
      1.3255      1.17921    -0.424933     -1.18627     0.516332      2.29692     -2.29995  0.000530073 -0.000396794 -0.000897298 -0.000516049 -0.000207329   5.4756e-05 -0.000637449     0.381271     0.643894    0.0907373    0.0537052      3.11659    0.0391829  0.000115059 -6.41869e-05  0.000265712 -0.000339605  -0.00087691  0.000760238     0.295939     -47.6105     -7.41263      16.1288     0.481794      1.47694   -0.0151797  1.11022e-15     -47.0779     -7.75997      16.0418     0.615623      1.60299   0.00145604
      1.3255      1.17922    -0.424929     -1.18627     0.516332      2.29692     -2.29995 -0.000284825  0.000886754  0.000225405  -0.00126284 -0.000252827  0.000277426   0.00098951     0.381271     0.643893    0.0907322    0.0537117       3.1166    0.0391746  7.62854e-05 -0.000698296  -0.00114681  -0.00178742  0.000581561  -0.00150754      0.32371     -47.6859     -7.46024      16.1526     0.481794      1.47145     -0.04173  1.33227e-15     -47.0779     -7.75993      16.0417      0.61562      1.60298   0.00145574
      1.3255      1.17922     -0.42493     -1.18627     0.516332      2.29692     -2.29995 -0.000381569   0.00103227 -0.000594394  0.000531485 -0.000122245 -0.000241809  0.000110905     0.381271     0.643893    0.0907325    0.0537045       3.1166    0.0391749  0.000433933 -0.000340257 -0.000438256 -0.000922479 -0.000379015  -0.00043899      0.32371     -47.7097     -7.43644       16.101     0.481794      1.48335  -0.00877105  3.55271e-15     -47.0779     -7.75994      16.0417     0.615621      1.60298   0.00145574
      1.3255      1.17922    -0.424929     -1.18627     0.516333      2.29692     -2.29995  0.000251671 -1.39899e-05  0.000777314  0.000669359  1.10314e-05  1.09167e-05 -0.000553165     0.381269     0.643896    0.0907357    0.0537007       3.1166    0.0391843 -0.000534035  0.000490627  0.000118311  0.000754146  0.000428234    0.0013492     0.295939     -47.6581     -7.46024      16.0772     0.475386      1.47694  -0.00877105  2.22045e-15      -47.078     -7.75991      16.0418     0.615621      1.60299   0.00145611
      1.3255      1.17922    -0.424924     -1.18627     0.516334      2.29692     -2.29995  0.000520912 -0.000661271  0.000906549 -3.63704e-05  6.21268e-05  -0.00057199  0.000395613     0.381266     0.643896    0.0907344     0.053704       3.1166    0.0391827 -0.000757498   0.00048044  0.000228773  0.000443938   0.00110575  0.000417629     0.272135     -47.6343     -7.48801      16.1288     0.469893      1.48976     -0.04173  2.22045e-16      -47.078     -7.75983      16.0418     0.615616      1.60298   0.00145606
      1.3255      1.17922    -0.424933     -1.18627     0.516333      2.29692     -2.29995  0.000182195  -0.00100043  -0.00117523  4.34814e-06 -7.36338e-05 -6.39577e-05  0.000557814     0.381271     0.643894    0.0907361    0.0537081      3.11659    0.0391809  0.000482101  6.52877e-05  0.000945256  0.000638692  -0.00128127 -0.000775258     0.295939     -47.6343     -7.41263      16.1288     0.475386      1.47694   -0.0279971  8.88178e-16     -47.0779     -7.75998      16.0417     0.615623      1.60299   0.00145597
      1.3255      1.17922     -0.42493     -1.18627     0.516334      2.29692     -2.29996  0.000591839  0.000219798 -0.000508521 -0.000473864  0.000172343  2.15792e-05 -0.000822369      0.38127     0.643894     0.090733    0.0537006       3.1166    0.0391768  -0.00015013 -8.98444e-05 -0.000239851 -0.000640899 -0.000164802   0.00092922     0.295939     -47.6859     -7.43644      16.1288     0.469893      1.47694     0.010455 -6.66134e-16     -47.0779     -7.75994      16.0417      0.61562      1.60299   0.00145581
      1.3255      1.17922     -0.42493     -1.18627     0.516333      2.29692     -2.29995 -0.000637823  0.000744139 -0.000330238   0.00108313 -4.58403e-05 -3.69504e-05  0.000495449     0.381271     0.643894    0.0907344    0.0537086      3.11659    0.0391816  0.000495936 -0.000107229 -5.01271e-05  8.10029e-05  -0.00050805 -0.000817082      0.32371     -47.6859     -7.43644      16.0772     0.475386      1.48335   -0.0344058   1.9984e-15      -47.078     -7.75993      16.0418     0.615621      1.60299     0.001456
      1.3255      1.17922    -0.424929     -1.18627     0.516334      2.29692     -2.29995  0.000125943  0.000325743  0.000903934 -0.000501324 -1.27644e-05  0.000145658 -0.000200694     0.381269     0.643894    0.0907341    0.0537021       3.1166    0.0391804 -0.000497947 -1.31288e-05 -0.000593873  -0.00044356  0.000964249  0.000488716     0.295939     -47.6581     -7.46024      16.1288     0.469893      1.47694  -0.00236236            0     -47.0779     -7.75991      16.0418     0.615619      1.60299   0.00145596
      1.3255      1.17922    -0.424931     -1.18627     0.516333      2.29692     -2.29995  0.000800433  0.000214987  -0.00079735  -0.00124541 -3.70601e-05  0.000104847   -0.0010251     0.381269     0.643894    0.0907345    0.0537011       3.1166    0.0391779 -0.000125582 -0.000334695 -0.000472224  -0.00140998 -0.000315553   0.00106974     0.272135     -47.6581     -7.43644      16.1526     0.475386      1.47694  -0.00236236  2.22045e-15     -47.0779     -7.75996      16.0417     0.615621      1.60299   0.00145585
      1.3255      1.17922    -0.424929     -1.18626     0.516332      2.29692     -2.29995 -0.000509942   0.00135494 -0.000140915  0.000968272 -0.000258013 -8.08658e-05  5.05861e-05      0.38127     0.643895    0.0907349    0.0537021      3.11659     0.039183   0.00029249 -0.000210965 -0.000574308  -0.00072198 -0.000245661  -8.0907e-05      0.32371     -47.6859     -7.46024      16.0534     0.481794      1.47694  -0.00877105  1.77636e-15      -47.078      -7.7599      16.0418     0.615621      1.60299   0.00145605
      1.3255      1.17922    -0.424931     -1.18627     0.516334      2.29692     -2.29995 -1.67547e-05  0.000134578 -0.000542961  0.000125082  0.000542359  3.67388e-05 -2.27913e-05     0.381271     0.643895    0.0907365    0.0537062      3.11659    0.0391851  0.000245894 -9.17784e-05  6.26926e-05  0.000168496 -0.000225225 -0.000499232     0.295939     -47.6343     -7.43644       16.101     0.464399      1.47694   -0.0151797  1.77636e-15      -47.078     -7.75994      16.0418     0.615621      1.60299   0.00145614
      1.3255      1.17922    -0.424929     -1.18627     0.516333      2.29692     -2.29995  -0.00120346  0.000675032 -0.000709049 -0.000988619 -0.000102548  0.000248107  0.000599637      0.38127     0.643893    0.0907328      0.05371       3.1166    0.0391775   0.00110287  -0.00108925 -0.000706462  -0.00151059 -0.000316016   -0.0023845      0.32371     -47.6859     -7.43644      16.1288     0.475386      1.47145   -0.0344058 -8.88178e-16     -47.0779     -7.75992      16.0417     0.615619      1.60299   0.00145585
      1.3255      1.17922    -0.424928     -1.18627     0.516333      2.29692     -2.29996  0.000348763  0.000389958 -0.000335384 -0.000577521 -9.61631e-05 -0.000275842 -0.000401298     0.381268     0.643894     0.090732    0.0536982       3.1166    0.0391749 -9.88458e-05 -0.000250635 -0.000463687  -0.00120235  0.000137252  0.000462842     0.272135     -47.6859     -7.43644      16.1526     0.475386      1.47694   0.00404633  3.10862e-15     -47.0779     -7.75992      16.0417     0.615618      1.60298   0.00145574
      1.3255      1.17922    -0.424929     -1.18627     0.516334      2.29692     -2.29996 -0.000764643   -3.329e-05  0.000215922 -0.000129055  0.000341661  0.000165554  -0.00129319      0.38127     0.643894    0.0907341    0.0537046       3.1166    0.0391807  0.000403512 -0.000268338 -5.38164e-05   0.00024143  0.000277363  0.000343323      0.32371     -47.6581     -7.46024      16.1288     0.464399      1.47694   0.00404633  2.66454e-15     -47.0779     -7.75991      16.0418     0.615619      1.60299   0.00145597
      1.3255      1.17922    -0.424929     -1.18627     0.516333      2.29692     -2.29995 -5.67968e-05  0.000571779  0.000251358  0.000548633 -3.54929e-05  6.35592e-05   0.00134024      0.38127     0.643894    0.0907336    0.0537085       3.1166    0.0391792 -0.000119429  9.10895e-05 -0.000240207  2.57813e-05  0.000128531  -0.00106856     0.295939     -47.6859     -7.46024       16.101     0.475386      1.47694     -0.04173  4.44089e-16      -47.078     -7.75992      16.0417      0.61562      1.60299   0.00145591
      1.3255      1.17922    -0.424927     -1.18627     0.516332      2.29692     -2.29996  0.000346206  0.000725782  0.000705558 -0.000104019  -0.00110842 -0.000288445 -0.000957196     0.381268     0.643894    0.0907324    0.0536979       3.1166    0.0391758 -0.000593589  2.77425e-05   -0.0007267  -0.00145664  0.000407075    0.0022388     0.272135     -47.6859     -7.48801      16.1288     0.481794      1.48335   0.00404633  6.66134e-16     -47.0779     -7.75989      16.0417     0.615619      1.60298   0.00145578
      1.3255      1.17921    -0.424929     -1.18627     0.516334      2.29692     -2.29995  0.000407132  -0.00108195  0.000467056 -0.000767007    0.0001153 -4.77119e-05  0.000168354     0.381272     0.643893     0.090736     0.053714       3.1166     0.039183 -0.000404423   0.00023169  0.000380753  0.000537004  0.000544086  5.13303e-05     0.295939     -47.6105     -7.46024      16.1526     0.469893      1.47694   -0.0344058 -4.44089e-16     -47.0779     -7.75992      16.0418      0.61562      1.60299   0.00145606
      1.3255      1.17922    -0.424929     -1.18627     0.516333      2.29693     -2.29995   0.00056615  0.000963728  0.000521007  0.000186829 -3.01791e-06  0.000197744 -0.000170869     0.381271     0.643894    0.0907337    0.0537046       3.1166    0.0391802 -0.000651989   0.00017391 -0.000703119 -0.000522947   0.00048869   0.00100902     0.295939     -47.6859     -7.46024       16.101     0.475386      1.47145  -0.00236236  8.88178e-16      -47.078     -7.75992      16.0417      0.61562      1.60299   0.00145595
      1.3255      1.17921    -0.424929     -1.18627     0.516334      2.29693     -2.29995  0.000793738 -0.000345424  0.000398744  0.000630524  0.000406761  0.000137201  0.000540021     0.381272     0.643895    0.0907375    0.0537148      3.11659    0.0391894 -0.000684622  0.000701271  0.000427171   0.00128708  0.000182618  0.000387307     0.295939     -47.6105     -7.46024       16.101     0.464399      1.47694   -0.0481387  1.11022e-15      -47.078     -7.75991      16.0418      0.61562      1.60299   0.00145631
      1.3255      1.17921    -0.424929     -1.18627     0.516335      2.29693     -2.29995  0.000563702  -0.00108411  0.000476342   0.00133261  1.44825e-05  0.000238519  0.000598088     0.381271     0.643896    0.0907394    0.0537079      3.11659    0.0391952 -0.000529799   0.00105094   0.00122436   0.00248021 -0.000476501  0.000646519     0.272135     -47.5867     -7.46024      16.0772     0.469893      1.47145   -0.0279971  8.88178e-16      -47.078     -7.75989      16.0418     0.615621      1.60299   0.00145653
      1.3255      1.17922    -0.424929     -1.18627     0.516332      2.29692     -2.29995  0.000162932  0.000280724   0.00037398  5.71977e-05 -9.11983e-05 -0.000163364  7.70619e-05     0.381271     0.643893    0.0907342    0.0537101       3.1166    0.0391781 -0.000306028  7.73615e-05 -0.000267838 -0.000304733  0.000446266  0.000308451     0.295939     -47.6581     -7.46024      16.1288     0.481794      1.48335   -0.0279971  6.66134e-16     -47.0779     -7.75992      16.0417      0.61562      1.60299   0.00145587
      1.3255      1.17922    -0.424933     -1.18627     0.516333      2.29693     -2.29995  0.000875262  0.000311888  -0.00112781  0.000493215 -0.000124291 -7.66725e-05  0.000881853     0.381272     0.643893    0.0907355    0.0537123      3.11659    0.0391813 -7.33395e-05  0.000200543  0.000183908 -0.000238504  -0.00111422 -0.000169365     0.272135     -47.6581     -7.41263       16.101     0.475386      1.47694     -0.04173   3.9968e-15     -47.0779     -7.75998      16.0417     0.615623      1.60299   0.00145598
